"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
101,2.15333333333333,2.59,0,2,1,1,2009,"1-1-2009"
26,2.59,2.59,0,0,0,2,2009,"1-2-2009"
33,2.59,2.59,0,0,0,3,2009,"1-3-2009"
159,2.188,2.59,1,2,2,4,2009,"1-4-2009"
53,2.5225,2.575,1,1,0,5,2009,"1-5-2009"
97,2.185,2.475,1,2,0,6,2009,"1-6-2009"
50,2.556,2.556,0,0,0,7,2009,"1-7-2009"
42,2.44,2.59,1,0,0,8,2009,"1-8-2009"
76,2.172,2.59,1,1,3,9,2009,"1-9-2009"
29,2.59,2.59,0,0,0,10,2009,"1-10-2009"
72,2.53,2.59,1,2,0,11,2009,"1-11-2009"
138,2.302,2.59,2,4,0,12,2009,"1-12-2009"
79,2.24,2.59,0,2,1,1,2010,"1-1-2010"
42,2.59,2.59,0,0,0,2,2010,"1-2-2010"
32,2.59,2.59,0,0,0,3,2010,"1-3-2010"
18,2.59,2.59,0,0,0,4,2010,"1-4-2010"
22,2.59,2.59,0,0,0,5,2010,"1-5-2010"
27,2.59,2.59,0,0,0,6,2010,"1-6-2010"
22,2.59,2.59,0,0,0,7,2010,"1-7-2010"
184,2.175,2.59,1,1,0,8,2010,"1-8-2010"
280,2.11,2.59,3,4,0,9,2010,"1-9-2010"
88,2.175,2.59,0,3,0,10,2010,"1-10-2010"
77,2.2925,2.59,1,1,1,11,2010,"1-11-2010"
52,2.35,2.59,0,1,1,12,2010,"1-12-2010"
31,2.98,2.98,0,0,0,1,2011,"1-1-2011"
107,2.435,2.98,1,1,1,2,2011,"1-2-2011"
37,2.98,2.98,0,0,0,3,2011,"1-3-2011"
100,2.49,2.98,2,2,0,4,2011,"1-4-2011"
100,2.5825,2.96,2,2,0,5,2011,"1-5-2011"
30,2.98,2.98,0,0,0,6,2011,"1-6-2011"
33,2.505,2.98,0,0,2,7,2011,"1-7-2011"
24,2.782,2.98,1,0,0,8,2011,"1-8-2011"
13,1.99,2.98,1,0,1,9,2011,"1-9-2011"
3,2.98,2.98,0,0,0,10,2011,"1-10-2011"
3,2.98,2.98,0,0,0,11,2011,"1-11-2011"
2,2.5,2.98,0,0,1,12,2011,"1-12-2011"
