"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,1.05666666666667,1.22,1,1,0,1,2009,"1-1-2009"
62,1.24,1.22,0,4,0,2,2009,"1-2-2009"
86,1.1475,1.2125,1,0,0,3,2009,"1-3-2009"
78,1.196,1.224,0,0,1,4,2009,"1-4-2009"
26,1.205,1.205,0,0,0,5,2009,"1-5-2009"
26,1.235,1.235,0,0,0,6,2009,"1-6-2009"
40,1.23,1.23,0,0,0,7,2009,"1-7-2009"
15,1.24,1.24,0,0,0,8,2009,"1-8-2009"
16,1.165,1.2275,1,0,0,9,2009,"1-9-2009"
22,1.2325,1.235,0,2,0,10,2009,"1-10-2009"
10,1.1025,1.24,0,0,2,11,2009,"1-11-2009"
79,0.982,1.25,2,4,1,12,2009,"1-12-2009"
18,1.06,1.2475,1,0,2,1,2010,"1-1-2010"
9,1.2225,1.2225,0,0,0,2,2010,"1-2-2010"
17,1.086,1.154,1,0,2,3,2010,"1-3-2010"
21,1.155,1.2225,0,0,1,4,2010,"1-4-2010"
13,1.1475,1.215,1,0,0,5,2010,"1-5-2010"
12,1.214,1.214,0,0,0,6,2010,"1-6-2010"
17,1.23,1.23,0,0,0,7,2010,"1-7-2010"
11,1.1375,1.1825,0,0,1,8,2010,"1-8-2010"
28,1.196,1.228,1,0,0,9,2010,"1-9-2010"
32,1.2075,1.2075,0,0,0,10,2010,"1-10-2010"
40,1.22,1.2,0,3,0,11,2010,"1-11-2010"
63,1.16,1.2,0,5,0,12,2010,"1-12-2010"
63,1.1,1.2,1,4,0,1,2011,"1-1-2011"
42,0.985,1.2,0,4,0,2,2011,"1-2-2011"
50,0.978,1.2,0,2,3,3,2011,"1-3-2011"
41,1.1275,1.1825,0,0,1,4,2011,"1-4-2011"
31,1.23,1.23,0,0,0,5,2011,"1-5-2011"
18,1.2,1.2,0,0,0,6,2011,"1-6-2011"
20,1.115,1.1625,0,0,1,7,2011,"1-7-2011"
19,1.112,1.194,0,0,2,8,2011,"1-8-2011"
14,1.2175,1.25,0,0,1,9,2011,"1-9-2011"
14,1.3375,1.3375,0,0,0,10,2011,"1-10-2011"
17,1.45,1.45,0,0,0,11,2011,"1-11-2011"
32,1.4225,1.4225,0,0,0,12,2011,"1-12-2011"
4,1.48,1.48,0,0,0,1,2012,"1-1-2012"
