"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,1.724,1.994,0,0,3,3,2011,"1-3-2011"
23,2.395,2.395,0,0,0,4,2011,"1-4-2011"
16,1.75,3.49,0,0,3,5,2011,"1-5-2011"
43,1.954,2.922,0,0,3,6,2011,"1-6-2011"
53,1.8475,2.1725,0,0,3,7,2011,"1-7-2011"
53,1.93,2.142,0,0,3,8,2011,"1-8-2011"
44,1.8575,2.085,0,0,3,9,2011,"1-9-2011"
45,1.76,2.18,0,0,4,10,2011,"1-10-2011"
31,1.5775,1.93,0,0,2,11,2011,"1-11-2011"
31,2.13,3.0925,0,0,3,12,2011,"1-12-2011"
17,1.83,3.49,0,0,1,1,2012,"1-1-2012"
