"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
148,3.14333333333333,3.14333333333333,0,0,0,1,2009,"1-1-2009"
842,2.0275,3.19,2,3,0,2,2009,"1-2-2009"
153,2.7825,3.1675,0,0,1,3,2009,"1-3-2009"
181,3.146,3.146,0,0,0,4,2009,"1-4-2009"
275,2.635,3.07,1,0,1,5,2009,"1-5-2009"
172,3.1375,3.1375,0,0,0,6,2009,"1-6-2009"
173,3.178,3.178,0,0,0,7,2009,"1-7-2009"
192,2.81,3.01,0,0,1,8,2009,"1-8-2009"
355,2.786,3.04,1,1,0,9,2009,"1-9-2009"
148,3.105,3.105,0,0,0,10,2009,"1-10-2009"
275,2.8875,3.13,1,0,1,11,2009,"1-11-2009"
225,2.724,3.11,0,0,5,12,2009,"1-12-2009"
189,2.7625,2.7625,0,0,0,1,2010,"1-1-2010"
183,2.7425,2.7425,0,0,0,2,2010,"1-2-2010"
199,2.636,2.636,0,0,0,3,2010,"1-3-2010"
165,2.775,2.775,0,0,0,4,2010,"1-4-2010"
211,2.6975,2.6975,0,0,0,5,2010,"1-5-2010"
272,2.698,2.698,0,0,0,6,2010,"1-6-2010"
202,2.7175,2.7175,0,0,0,7,2010,"1-7-2010"
196,2.5225,2.595,0,0,1,8,2010,"1-8-2010"
338,2.338,2.432,1,0,0,9,2010,"1-9-2010"
231,2.625,2.625,0,0,0,10,2010,"1-10-2010"
185,2.64,2.64,1,0,0,11,2010,"1-11-2010"
422,2.184,2.6,2,2,2,12,2010,"1-12-2010"
250,2.5075,2.5075,0,0,0,1,2011,"1-1-2011"
240,2.53,2.53,0,0,0,2,2011,"1-2-2011"
249,2.578,2.578,0,0,0,3,2011,"1-3-2011"
314,2.615,2.6,2,0,0,4,2011,"1-4-2011"
230,2.56,2.56,0,0,0,5,2011,"1-5-2011"
274,2.612,2.612,0,0,0,6,2011,"1-6-2011"
177,2.64,2.64,0,0,0,7,2011,"1-7-2011"
264,2.534,2.534,1,1,0,8,2011,"1-8-2011"
172,2.6475,2.6475,0,0,0,9,2011,"1-9-2011"
104,2.6375,2.6375,0,0,0,10,2011,"1-10-2011"
421,2.544,2.578,2,2,0,11,2011,"1-11-2011"
334,2.3,2.6075,2,2,0,12,2011,"1-12-2011"
83,2.01,2.62,0,1,0,1,2012,"1-1-2012"
