"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,6.09,6.29,2,1,0,1,2009,"1-1-2009"
33,6.29,6.29,0,0,0,2,2009,"1-2-2009"
21,6.065,6.065,0,0,0,3,2009,"1-3-2009"
55,5.97,6.17,2,2,0,4,2009,"1-4-2009"
34,6.04,6.29,1,0,0,5,2009,"1-5-2009"
28,6.04,6.29,1,0,0,6,2009,"1-6-2009"
34,6.25,6.77,2,0,0,7,2009,"1-7-2009"
8,7.49,7.49,0,0,0,8,2009,"1-8-2009"
99,5.855,7.115,2,2,0,9,2009,"1-9-2009"
50,5.77,6.99,0,0,2,10,2009,"1-10-2009"
63,5.99,6.99,1,1,1,11,2009,"1-11-2009"
48,6.546,6.99,0,1,0,12,2009,"1-12-2009"
20,6.49,6.99,1,0,0,1,2010,"1-1-2010"
23,6.99,6.99,0,0,0,2,2010,"1-2-2010"
146,4.984,6.99,4,1,0,3,2010,"1-3-2010"
16,6.99,6.99,0,0,0,4,2010,"1-4-2010"
20,6.99,6.99,0,0,0,5,2010,"1-5-2010"
69,6.002,6.99,2,2,1,6,2010,"1-6-2010"
35,6.435,6.99,1,0,0,7,2010,"1-7-2010"
85,6.015,6.99,2,2,0,8,2010,"1-8-2010"
100,4.946,6.99,1,0,4,9,2010,"1-9-2010"
109,5.2675,6.99,2,1,1,10,2010,"1-10-2010"
32,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
52,6.714,6.99,1,1,0,12,2010,"1-12-2010"
17,6.99,6.99,0,0,0,1,2011,"1-1-2011"
123,6.0475,7.04,1,1,1,2,2011,"1-2-2011"
155,5.276,7.19,4,4,0,3,2011,"1-3-2011"
22,7.19,7.19,0,0,0,4,2011,"1-4-2011"
55,6.2075,6.965,1,0,1,5,2011,"1-5-2011"
47,6.27,6.59,2,1,0,6,2011,"1-6-2011"
63,5.5675,6.59,2,2,1,7,2011,"1-7-2011"
66,5.64,6.59,2,2,3,8,2011,"1-8-2011"
104,5.22,6.59,2,2,2,9,2011,"1-9-2011"
43,5.72,5.68,0,1,0,10,2011,"1-10-2011"
112,5.684,5.8,2,2,0,11,2011,"1-11-2011"
53,5.7825,5.7825,0,0,0,12,2011,"1-12-2011"
33,5.05,5.8,1,1,0,1,2012,"1-1-2012"
