"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,5.68666666666667,6.60333333333333,1,2,0,2,2009,"1-2-2009"
50,4.49,6.89,2,3,0,3,2009,"1-3-2009"
5,6.38,6.38,0,0,0,4,2009,"1-4-2009"
4,6.38,6.38,0,0,0,5,2009,"1-5-2009"
7,6.38,6.38,0,0,0,6,2009,"1-6-2009"
28,5.668,6.38,0,0,4,7,2009,"1-7-2009"
19,5.97,6.38,1,0,0,8,2009,"1-8-2009"
32,6.456,6.712,0,1,0,9,2009,"1-9-2009"
49,5.5975,6.2925,2,1,0,10,2009,"1-10-2009"
18,6.38,6.38,0,0,0,11,2009,"1-11-2009"
25,6.4,6.4,0,0,0,12,2009,"1-12-2009"
113,5.185,6.43,2,1,0,1,2010,"1-1-2010"
7,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
30,5.95,6.27,1,0,0,3,2010,"1-3-2010"
17,5.99,6.31,1,0,0,4,2010,"1-4-2010"
40,5.6625,6.28,1,0,1,5,2010,"1-5-2010"
16,6.19,6.19,0,0,0,6,2010,"1-6-2010"
15,6.065,6.065,0,0,0,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
10,6.09,6.89,1,1,0,9,2010,"1-9-2010"
28,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
24,6.2875,6.89,1,0,0,11,2010,"1-11-2010"
42,5.93,6.89,1,2,0,12,2010,"1-12-2010"
26,5.79,6.89,1,2,0,1,2011,"1-1-2011"
6,6.89,6.89,0,0,0,2,2011,"1-2-2011"
8,7.01,7.01,0,0,0,3,2011,"1-3-2011"
8,7.09,7.09,0,0,0,4,2011,"1-4-2011"
32,5.57,7.09,2,1,0,5,2011,"1-5-2011"
4,7.09,7.09,0,0,0,6,2011,"1-6-2011"
14,6.65666666666667,7.49,1,0,0,7,2011,"1-7-2011"
15,6.65666666666667,7.49,1,1,0,8,2011,"1-8-2011"
4,7.49,7.49,0,0,0,9,2011,"1-9-2011"
25,5.82333333333333,7.49,1,1,1,10,2011,"1-10-2011"
16,6.365,7.49,2,2,0,11,2011,"1-11-2011"
6,7.365,7.365,0,0,0,12,2011,"1-12-2011"
5,5,6.99,1,0,0,1,2012,"1-1-2012"
