"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,1.06,1.23,1,0,1,1,2009,"1-1-2009"
68,1.225,1.225,0,0,0,2,2009,"1-2-2009"
157,1.1575,1.225,1,0,0,3,2009,"1-3-2009"
134,1.236,1.236,0,0,0,4,2009,"1-4-2009"
110,1.2325,1.2325,0,0,0,5,2009,"1-5-2009"
137,1.24,1.24,0,0,0,6,2009,"1-6-2009"
130,1.232,1.232,0,0,0,7,2009,"1-7-2009"
81,1.2375,1.2375,0,0,0,8,2009,"1-8-2009"
148,1.186,1.234,1,0,0,9,2009,"1-9-2009"
92,1.2275,1.2275,0,0,0,10,2009,"1-10-2009"
98,1.1225,1.2325,0,0,2,11,2009,"1-11-2009"
165,0.986,1.24,2,0,3,12,2009,"1-12-2009"
139,1.02,1.24,1,4,0,1,2010,"1-1-2010"
107,1.23,1.235,0,1,0,2,2010,"1-2-2010"
135,1.124,1.212,0,0,2,3,2010,"1-3-2010"
110,1.17,1.235,0,0,1,4,2010,"1-4-2010"
85,1.17,1.2325,0,0,1,5,2010,"1-5-2010"
72,1.23,1.23,0,0,0,6,2010,"1-6-2010"
80,1.2375,1.2375,0,0,0,7,2010,"1-7-2010"
81,1.165,1.225,0,0,1,8,2010,"1-8-2010"
108,1.184,1.23,1,0,0,9,2010,"1-9-2010"
90,1.2375,1.2375,0,0,0,10,2010,"1-10-2010"
73,1.2275,1.2275,0,0,0,11,2010,"1-11-2010"
102,1.188,1.234,0,0,1,12,2010,"1-12-2010"
78,1.12,1.24,1,0,1,1,2011,"1-1-2011"
78,0.99,1.25,0,0,4,2,2011,"1-2-2011"
92,0.992,1.044,0,0,1,3,2011,"1-3-2011"
72,1.18,1.18,0,0,0,4,2011,"1-4-2011"
56,1.2325,1.2325,0,0,0,5,2011,"1-5-2011"
76,1.234,1.234,0,0,0,6,2011,"1-6-2011"
57,1.1325,1.2375,0,0,2,7,2011,"1-7-2011"
67,1.144,1.24,0,0,2,8,2011,"1-8-2011"
48,1.225,1.225,0,0,0,9,2011,"1-9-2011"
51,1.35,1.35,0,0,0,10,2011,"1-10-2011"
56,1.458,1.458,0,0,0,11,2011,"1-11-2011"
58,1.4575,1.4575,0,0,0,12,2011,"1-12-2011"
13,1.43,1.43,0,0,0,1,2012,"1-1-2012"
