"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,3.26333333333333,3.26333333333333,0,0,0,1,2009,"1-1-2009"
40,3.2775,3.2775,0,0,0,2,2009,"1-2-2009"
30,3.26,3.26,0,0,0,3,2009,"1-3-2009"
83,3.28,3.28,0,0,0,4,2009,"1-4-2009"
67,3.2575,3.2775,2,0,0,5,2009,"1-5-2009"
49,3.27,3.27,0,0,0,6,2009,"1-6-2009"
74,3.284,3.284,0,0,0,7,2009,"1-7-2009"
32,3.27,3.27,0,0,0,8,2009,"1-8-2009"
51,3.26,3.26,0,0,0,9,2009,"1-9-2009"
35,3.29,3.29,0,0,0,10,2009,"1-10-2009"
50,3.32,3.32,0,0,0,11,2009,"1-11-2009"
91,3.044,3.298,2,1,1,12,2009,"1-12-2009"
53,3.22,3.315,1,0,0,1,2010,"1-1-2010"
30,3.25,3.25,0,0,0,2,2010,"1-2-2010"
29,3.214,3.314,0,0,1,3,2010,"1-3-2010"
28,3.2475,3.2475,0,0,0,4,2010,"1-4-2010"
31,3.2525,3.2525,0,0,0,5,2010,"1-5-2010"
28,3.202,3.202,0,0,0,6,2010,"1-6-2010"
27,3.2775,3.2775,0,0,0,7,2010,"1-7-2010"
36,3.275,3.275,0,0,0,8,2010,"1-8-2010"
35,3.292,3.292,0,0,0,9,2010,"1-9-2010"
21,3.34,3.34,0,0,0,10,2010,"1-10-2010"
35,3.315,3.315,0,0,0,11,2010,"1-11-2010"
35,3.03,3.33,1,0,3,12,2010,"1-12-2010"
35,2.9675,3.33,0,1,3,1,2011,"1-1-2011"
37,3.13,3.215,1,1,1,2,2011,"1-2-2011"
46,3.26,3.26,0,0,0,3,2011,"1-3-2011"
46,3.3175,3.3175,0,0,0,4,2011,"1-4-2011"
36,3.27,3.2925,1,0,0,5,2011,"1-5-2011"
38,3.382,3.46,1,0,0,6,2011,"1-6-2011"
28,3.3925,3.3975,1,0,0,7,2011,"1-7-2011"
33,3.728,3.728,0,0,0,8,2011,"1-8-2011"
19,3.705,3.705,0,0,0,9,2011,"1-9-2011"
38,3.71,3.71,0,0,0,10,2011,"1-10-2011"
40,3.526,3.526,0,0,0,11,2011,"1-11-2011"
28,3.4325,3.4325,0,0,0,12,2011,"1-12-2011"
3,3.34,3.5,1,0,0,1,2012,"1-1-2012"
