"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,3.29666666666667,3.29666666666667,0,0,0,1,2009,"1-1-2009"
32,3.265,3.265,0,0,0,2,2009,"1-2-2009"
18,3.34,3.34,0,0,0,3,2009,"1-3-2009"
29,3.294,3.294,0,0,0,4,2009,"1-4-2009"
36,3.2375,3.1875,2,1,0,5,2009,"1-5-2009"
28,3.315,3.315,0,0,0,6,2009,"1-6-2009"
39,3.26,3.26,0,0,0,7,2009,"1-7-2009"
21,3.2825,3.2825,0,0,0,8,2009,"1-8-2009"
41,3.304,3.304,0,0,0,9,2009,"1-9-2009"
34,3.2,3.2,0,0,0,10,2009,"1-10-2009"
42,3.2725,3.2725,0,0,0,11,2009,"1-11-2009"
112,3.06,3.21,2,3,0,12,2009,"1-12-2009"
62,3.1725,3.2175,1,2,0,1,2010,"1-1-2010"
47,3.275,3.275,0,0,0,2,2010,"1-2-2010"
30,3.294,3.294,0,0,0,3,2010,"1-3-2010"
35,3.255,3.255,0,0,0,4,2010,"1-4-2010"
26,3.14666666666667,3.14666666666667,0,0,0,5,2010,"1-5-2010"
27,3.204,3.27,0,0,1,6,2010,"1-6-2010"
37,3.24,3.24,0,0,0,7,2010,"1-7-2010"
31,3.2625,3.2625,0,0,0,8,2010,"1-8-2010"
43,3.236,3.236,0,0,0,9,2010,"1-9-2010"
26,3.22,3.22,0,0,0,10,2010,"1-10-2010"
33,3.28,3.28,0,0,0,11,2010,"1-11-2010"
42,3.03,3.08,1,0,0,12,2010,"1-12-2010"
53,2.9075,2.9,0,1,0,1,2011,"1-1-2011"
35,3.09,3.095,1,0,0,2,2011,"1-2-2011"
42,3.25,3.25,0,0,0,3,2011,"1-3-2011"
33,3.2225,3.2225,0,0,0,4,2011,"1-4-2011"
47,3.19,3.1975,1,1,0,5,2011,"1-5-2011"
63,3.362,3.424,1,1,0,6,2011,"1-6-2011"
72,3.3075,3.5575,1,2,0,7,2011,"1-7-2011"
33,3.61,3.61,0,0,0,8,2011,"1-8-2011"
23,3.715,3.715,0,0,0,9,2011,"1-9-2011"
30,3.6525,3.6525,0,0,0,10,2011,"1-10-2011"
45,3.458,3.458,0,0,0,11,2011,"1-11-2011"
39,3.3925,3.3925,0,0,0,12,2011,"1-12-2011"
18,3.29,3.5,1,0,0,1,2012,"1-1-2012"
