"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,0.995,2.59,1,1,1,1,2009,"1-1-2009"
14,1.51666666666667,2.1925,0,0,1,2,2009,"1-2-2009"
10,2.59,2.59,0,0,0,3,2009,"1-3-2009"
22,1.942,2.578,1,0,1,4,2009,"1-4-2009"
19,1.795,2.59,0,0,2,5,2009,"1-5-2009"
16,1.5525,2.59,1,1,2,6,2009,"1-6-2009"
32,1.464,2.59,0,2,3,7,2009,"1-7-2009"
18,1.58,1.8325,0,0,1,8,2009,"1-8-2009"
27,1.576,1.576,0,0,0,9,2009,"1-9-2009"
22,1.58,1.58,0,0,0,10,2009,"1-10-2009"
13,1.58,1.58,0,0,0,11,2009,"1-11-2009"
20,1.58,1.58,0,0,0,12,2009,"1-12-2009"
26,1.575,1.575,0,0,0,1,2010,"1-1-2010"
21,1.575,1.575,0,0,0,2,2010,"1-2-2010"
25,1.528,1.528,0,0,0,3,2010,"1-3-2010"
13,1.4275,1.58,1,1,0,4,2010,"1-4-2010"
33,1.14,1.58,0,0,3,5,2010,"1-5-2010"
15,1.464,1.58,0,0,1,6,2010,"1-6-2010"
19,1.135,1.58,0,0,3,7,2010,"1-7-2010"
15,1.37333333333333,1.58,1,1,0,8,2010,"1-8-2010"
57,1.122,1.58,0,1,3,9,2010,"1-9-2010"
21,1.555,1.555,0,0,0,10,2010,"1-10-2010"
22,1.565,1.565,0,0,0,11,2010,"1-11-2010"
42,1.106,1.58,0,0,4,12,2010,"1-12-2010"
24,1.275,1.58,0,0,2,1,2011,"1-1-2011"
22,1.58,1.58,0,0,0,2,2011,"1-2-2011"
37,1.574,1.574,0,0,0,3,2011,"1-3-2011"
25,1.58,1.58,0,0,0,4,2011,"1-4-2011"
39,1.005,1.58,1,0,3,5,2011,"1-5-2011"
24,1.74,1.97,0,0,4,6,2011,"1-6-2011"
19,1.69,1.83,0,0,2,7,2011,"1-7-2011"
64,0.996,1.69,1,2,3,8,2011,"1-8-2011"
26,1.3225,1.67,0,0,2,9,2011,"1-9-2011"
23,1.685,1.685,0,0,0,10,2011,"1-10-2011"
26,1.026,1.67,0,0,5,11,2011,"1-11-2011"
16,1.5175,1.685,0,0,1,12,2011,"1-12-2011"
6,1.66,1.66,0,0,0,1,2012,"1-1-2012"
