"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
150,1.06333333333333,1.22,1,3,0,1,2009,"1-1-2009"
155,1.225,1.2275,0,1,0,2,2009,"1-2-2009"
177,1.1475,1.215,1,2,0,3,2009,"1-3-2009"
128,1.218,1.218,0,0,0,4,2009,"1-4-2009"
107,1.22,1.22,0,0,0,5,2009,"1-5-2009"
95,1.225,1.225,0,0,0,6,2009,"1-6-2009"
117,1.212,1.212,0,0,0,7,2009,"1-7-2009"
126,1.2025,1.21,0,2,0,8,2009,"1-8-2009"
94,1.16,1.21,1,0,0,9,2009,"1-9-2009"
112,1.2225,1.2225,0,0,0,10,2009,"1-10-2009"
42,1.17666666666667,1.17666666666667,0,0,0,11,2009,"1-11-2009"
289,0.98,1.13,2,3,1,12,2009,"1-12-2009"
170,1.0325,1.15,1,1,2,1,2010,"1-1-2010"
92,1.2025,1.2075,0,1,0,2,2010,"1-2-2010"
162,1.104,1.198,0,0,2,3,2010,"1-3-2010"
118,1.1375,1.1925,0,0,1,4,2010,"1-4-2010"
179,1.1525,1.2,0,2,1,5,2010,"1-5-2010"
114,1.208,1.208,0,0,0,6,2010,"1-6-2010"
63,1.19,1.19,0,0,0,7,2010,"1-7-2010"
109,1.1425,1.195,0,0,1,8,2010,"1-8-2010"
166,1.156,1.198,1,0,0,9,2010,"1-9-2010"
116,1.2,1.2,0,0,0,10,2010,"1-10-2010"
132,1.1975,1.1975,0,0,0,11,2010,"1-11-2010"
196,1.15,1.2,0,1,1,12,2010,"1-12-2010"
137,1.0925,1.2275,1,2,1,1,2011,"1-1-2011"
132,0.98,1.23,0,0,4,2,2011,"1-2-2011"
138,0.98,1.032,0,0,1,3,2011,"1-3-2011"
104,1.16,1.16,0,0,0,4,2011,"1-4-2011"
98,1.215,1.215,0,0,0,5,2011,"1-5-2011"
106,1.214,1.214,0,0,0,6,2011,"1-6-2011"
99,1.15,1.2,0,0,1,7,2011,"1-7-2011"
117,1.126,1.202,0,0,2,8,2011,"1-8-2011"
82,1.2125,1.2125,0,0,0,9,2011,"1-9-2011"
92,1.3375,1.3375,0,0,0,10,2011,"1-10-2011"
121,1.446,1.446,0,0,0,11,2011,"1-11-2011"
150,1.4275,1.4275,0,0,0,12,2011,"1-12-2011"
31,1.46,1.46,0,0,0,1,2012,"1-1-2012"
