"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,2.64666666666667,2.97,0,0,1,1,2009,"1-1-2009"
38,2.97,2.97,0,0,0,2,2009,"1-2-2009"
34,2.97,2.97,0,0,0,3,2009,"1-3-2009"
107,2.794,2.97,1,1,1,4,2009,"1-4-2009"
49,2.8,2.97,1,0,0,5,2009,"1-5-2009"
68,2.8,2.97,1,0,0,6,2009,"1-6-2009"
69,2.86,2.86,0,0,0,7,2009,"1-7-2009"
79,2.73,2.97,1,0,0,8,2009,"1-8-2009"
123,2.446,2.97,1,1,2,9,2009,"1-9-2009"
33,2.97,2.97,0,0,0,10,2009,"1-10-2009"
81,2.7475,2.97,1,0,1,11,2009,"1-11-2009"
153,2.544,2.97,2,1,0,12,2009,"1-12-2009"
211,2.44,2.97,1,2,0,1,2010,"1-1-2010"
37,2.97,2.97,0,0,0,2,2010,"1-2-2010"
29,2.97,2.97,0,0,0,3,2010,"1-3-2010"
35,2.97,2.97,0,0,0,4,2010,"1-4-2010"
34,2.955,2.955,0,0,0,5,2010,"1-5-2010"
38,2.97,2.97,0,0,0,6,2010,"1-6-2010"
44,2.97,2.97,0,0,0,7,2010,"1-7-2010"
125,2.395,2.97,1,0,2,8,2010,"1-8-2010"
188,2.042,2.97,3,2,2,9,2010,"1-9-2010"
12,4.09,4.09,0,0,0,10,2010,"1-10-2010"
59,2.7,4.09,1,1,1,11,2010,"1-11-2010"
50,3.25,4.09,0,0,2,12,2010,"1-12-2010"
19,4.255,4.255,0,0,0,1,2011,"1-1-2011"
113,2.965,4.42,1,1,2,2,2011,"1-2-2011"
35,3.59,4.254,0,0,4,3,2011,"1-3-2011"
119,2.735,3.59,2,1,0,4,2011,"1-4-2011"
52,2.755,3.265,0,1,1,5,2011,"1-5-2011"
30,3.19,3.19,0,0,0,6,2011,"1-6-2011"
21,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
