"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
80,1.74666666666667,1.74666666666667,0,0,0,1,2009,"1-1-2009"
124,1.6775,1.6775,0,0,0,2,2009,"1-2-2009"
164,1.575,1.575,0,0,0,3,2009,"1-3-2009"
114,1.774,1.774,0,0,0,4,2009,"1-4-2009"
135,1.56,1.79,1,3,1,5,2009,"1-5-2009"
104,1.6225,1.6225,0,0,0,6,2009,"1-6-2009"
137,1.768,1.768,0,0,0,7,2009,"1-7-2009"
166,1.57,1.5725,1,0,0,8,2009,"1-8-2009"
170,1.662,1.662,0,0,0,9,2009,"1-9-2009"
141,1.8,1.8,0,0,0,10,2009,"1-10-2009"
106,1.7925,1.7925,0,0,0,11,2009,"1-11-2009"
126,1.776,1.776,0,0,0,12,2009,"1-12-2009"
72,1.795,1.795,0,0,0,1,2010,"1-1-2010"
143,1.615,1.615,0,0,0,2,2010,"1-2-2010"
146,1.698,1.698,0,0,0,3,2010,"1-3-2010"
112,1.7975,1.7975,0,0,0,4,2010,"1-4-2010"
116,1.79,1.79,0,0,0,5,2010,"1-5-2010"
129,1.798,1.798,0,0,0,6,2010,"1-6-2010"
116,1.785,1.785,0,0,0,7,2010,"1-7-2010"
116,1.78,1.78,0,0,0,8,2010,"1-8-2010"
148,1.66,1.708,0,0,1,9,2010,"1-9-2010"
110,1.57,1.57,0,0,0,10,2010,"1-10-2010"
108,1.595,1.595,0,0,0,11,2010,"1-11-2010"
112,1.576,1.576,0,0,0,12,2010,"1-12-2010"
91,1.56,1.56,0,0,0,1,2011,"1-1-2011"
91,1.71,1.71,0,0,0,2,2011,"1-2-2011"
154,1.608,1.78,2,1,1,3,2011,"1-3-2011"
76,1.78,1.78,0,0,0,4,2011,"1-4-2011"
58,1.7725,1.7725,0,0,0,5,2011,"1-5-2011"
79,1.798,1.798,0,0,0,6,2011,"1-6-2011"
113,1.7,1.8175,1,2,0,7,2011,"1-7-2011"
150,1.62,1.82,0,1,3,8,2011,"1-8-2011"
110,1.73,1.73,0,0,0,9,2011,"1-9-2011"
140,1.5825,1.5925,1,2,0,10,2011,"1-10-2011"
106,1.794,1.794,0,0,0,11,2011,"1-11-2011"
73,1.6075,1.6075,0,0,0,12,2011,"1-12-2011"
14,1.58,1.58,0,0,0,1,2012,"1-1-2012"
