"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
106,2.94666666666667,3.04333333333333,1,1,0,1,2009,"1-1-2009"
156,2.1525,3.19,0,0,3,2,2009,"1-2-2009"
154,2.82,3.065,0,0,2,3,2009,"1-3-2009"
167,2.862,3.076,0,0,2,4,2009,"1-4-2009"
189,2.4475,2.865,1,1,1,5,2009,"1-5-2009"
128,2.7125,2.8175,0,0,1,6,2009,"1-6-2009"
141,2.96,3.056,0,0,1,7,2009,"1-7-2009"
209,2.36,3.19,1,2,2,8,2009,"1-8-2009"
130,2.812,2.964,0,0,1,9,2009,"1-9-2009"
159,2.9075,3.0525,1,1,0,10,2009,"1-10-2009"
200,2.69,3.29,1,1,2,11,2009,"1-11-2009"
200,2.59,3.266,1,2,2,12,2009,"1-12-2009"
154,2.7525,3.29,1,0,2,1,2010,"1-1-2010"
130,2.495,3.29,0,0,3,2,2010,"1-2-2010"
150,2.638,3.052,0,0,3,3,2010,"1-3-2010"
100,2.885,2.885,0,0,0,4,2010,"1-4-2010"
105,2.55,3.29,0,0,3,5,2010,"1-5-2010"
125,2.98,3.12,0,0,1,6,2010,"1-6-2010"
72,3.2125,3.2125,0,0,0,7,2010,"1-7-2010"
73,2.92,3.29,0,0,3,8,2010,"1-8-2010"
112,2.998,3.228,0,0,2,9,2010,"1-9-2010"
95,3.13,3.13,0,0,0,10,2010,"1-10-2010"
336,2.7075,3.29,2,3,1,11,2010,"1-11-2010"
155,2.876,3.06,1,1,0,12,2010,"1-12-2010"
152,2.7325,3.04,2,2,0,1,2011,"1-1-2011"
81,2.9875,3.2475,0,0,1,2,2011,"1-2-2011"
122,2.868,3.176,0,0,4,3,2011,"1-3-2011"
164,2.79,3.14,2,2,1,4,2011,"1-4-2011"
78,2.7375,3.2625,0,0,2,5,2011,"1-5-2011"
145,2.916,3.116,0,0,2,6,2011,"1-6-2011"
303,2.8,3.115,2,2,0,7,2011,"1-7-2011"
161,2.914,3.39,0,0,3,8,2011,"1-8-2011"
129,3.0575,3.1375,0,0,1,9,2011,"1-9-2011"
152,3.0725,3.0725,0,0,0,10,2011,"1-10-2011"
369,2.712,3.19,2,2,1,11,2011,"1-11-2011"
146,2.9825,3.07,0,0,1,12,2011,"1-12-2011"
42,3.04,3.04,0,0,0,1,2012,"1-1-2012"
