"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.5,3.49,0,0,3,1,2009,"1-1-2009"
6,3.49,3.49,0,0,0,2,2009,"1-2-2009"
6,2.5,3.49,1,0,3,3,2009,"1-3-2009"
17,2.698,3.49,1,0,3,4,2009,"1-4-2009"
6,3.05,3.27,0,0,1,5,2009,"1-5-2009"
6,3.16,3.38,0,0,1,6,2009,"1-6-2009"
11,2.962,3.49,2,0,1,7,2009,"1-7-2009"
5,2.995,3.49,0,0,1,8,2009,"1-8-2009"
13,2.896,3.49,0,0,3,9,2009,"1-9-2009"
19,2.665,3.4075,0,0,3,10,2009,"1-10-2009"
5,3.10333333333333,3.49,0,0,1,11,2009,"1-11-2009"
14,3.49,3.49,0,0,0,12,2009,"1-12-2009"
13,2.5,3.49,0,0,3,1,2010,"1-1-2010"
2,3.49,3.49,0,0,0,2,2010,"1-2-2010"
7,3.49,3.49,0,0,0,3,2010,"1-3-2010"
6,2.5,3.49,0,0,2,4,2010,"1-4-2010"
12,2.995,3.49,1,0,0,5,2010,"1-5-2010"
3,3.535,3.535,0,0,0,6,2010,"1-6-2010"
4,3.58,3.58,0,0,0,7,2010,"1-7-2010"
12,3.31,3.58,0,0,1,8,2010,"1-8-2010"
12,2.77,3.58,0,0,3,9,2010,"1-9-2010"
4,3.58,3.58,0,0,0,10,2010,"1-10-2010"
3,3.58,3.58,0,0,0,11,2010,"1-11-2010"
10,3.22,3.58,0,0,1,12,2010,"1-12-2010"
28,2.5,3.58,2,0,1,1,2011,"1-1-2011"
4,3.69,3.69,0,0,0,2,2011,"1-2-2011"
17,2.83,3.62333333333333,2,0,0,3,2011,"1-3-2011"
2,3.575,3.575,0,0,0,4,2011,"1-4-2011"
15,2.25,3.46,2,0,1,5,2011,"1-5-2011"
13,3.038,3.316,0,0,2,6,2011,"1-6-2011"
3,3.46,3.46,0,0,0,7,2011,"1-7-2011"
4,3.46,3.46,0,0,0,8,2011,"1-8-2011"
13,2.48666666666667,3.46,1,0,1,9,2011,"1-9-2011"
19,2.6225,3.46,2,0,2,10,2011,"1-10-2011"
10,2.888,3.46,0,0,4,11,2011,"1-11-2011"
9,3.22,3.22,0,0,0,12,2011,"1-12-2011"
4,3.19,3.19,0,0,0,1,2012,"1-1-2012"
