"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,6.48333333333333,6.48333333333333,0,0,0,1,2009,"1-1-2009"
58,5.805,6.35,1,3,0,2,2009,"1-2-2009"
129,5.0875,6.35,2,2,1,3,2009,"1-3-2009"
17,6.254,6.254,0,1,0,4,2009,"1-4-2009"
19,6.395,6.38,0,2,0,5,2009,"1-5-2009"
15,6.38,6.38,0,0,0,6,2009,"1-6-2009"
41,5.668,6.38,0,3,2,7,2009,"1-7-2009"
31,6.0325,6.38,1,4,0,8,2009,"1-8-2009"
32,6.51,6.584,0,4,0,9,2009,"1-9-2009"
59,5.685,6.7625,2,1,0,10,2009,"1-10-2009"
24,6.38,6.38,0,1,0,11,2009,"1-11-2009"
22,6.38,6.38,0,5,0,12,2009,"1-12-2009"
133,4.9975,6.38,2,1,1,1,2010,"1-1-2010"
13,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
22,6.014,6.27,1,5,0,3,2010,"1-3-2010"
35,5.9125,6.1575,1,3,0,4,2010,"1-4-2010"
54,5.61,6.1575,1,2,0,5,2010,"1-5-2010"
17,6.166,6.166,0,3,0,6,2010,"1-6-2010"
17,6.065,6.065,0,1,0,7,2010,"1-7-2010"
13,6.89,6.89,0,3,0,8,2010,"1-8-2010"
37,6.41,6.89,1,4,0,9,2010,"1-9-2010"
92,5.61,6.805,2,2,0,10,2010,"1-10-2010"
60,6.2275,6.805,1,2,0,11,2010,"1-11-2010"
88,5.93,6.89,1,3,0,12,2010,"1-12-2010"
39,5.8075,6.89,1,4,0,1,2011,"1-1-2011"
14,6.89,6.89,0,0,0,2,2011,"1-2-2011"
17,7.01,7.01,0,0,0,3,2011,"1-3-2011"
14,7.09,7.09,0,0,0,4,2011,"1-4-2011"
103,5.52333333333333,7.09,2,2,0,5,2011,"1-5-2011"
16,7.165,7.165,0,0,0,6,2011,"1-6-2011"
22,6.65666666666667,7.49,1,1,0,7,2011,"1-7-2011"
37,7.01,7.49,1,1,0,8,2011,"1-8-2011"
12,7.49,7.49,0,0,0,9,2011,"1-9-2011"
36,6.24,7.49,1,0,1,10,2011,"1-10-2011"
48,6.484,7.49,2,3,0,11,2011,"1-11-2011"
7,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
13,5.15,6.99,1,0,0,1,2012,"1-1-2012"
