"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
53,2.76,2.89,0,0,1,1,2009,"1-1-2009"
67,2.4925,2.89,0,0,4,2,2009,"1-2-2009"
54,2.69,2.79,0,0,1,3,2009,"1-3-2009"
44,2.89,2.89,0,0,0,4,2009,"1-4-2009"
36,2.89,2.89,0,0,0,5,2009,"1-5-2009"
36,2.89,2.89,0,0,0,6,2009,"1-6-2009"
51,2.89,2.89,0,0,0,7,2009,"1-7-2009"
18,2.89,2.89,0,1,0,8,2009,"1-8-2009"
50,2.89,2.89,0,0,0,9,2009,"1-9-2009"
49,2.89,2.89,0,0,0,10,2009,"1-10-2009"
51,2.89,2.89,0,0,0,11,2009,"1-11-2009"
66,2.89,2.89,0,0,0,12,2009,"1-12-2009"
46,2.89,2.89,0,0,0,1,2010,"1-1-2010"
62,2.965,2.965,0,0,0,2,2010,"1-2-2010"
77,2.99,2.99,0,0,0,3,2010,"1-3-2010"
80,2.99,2.99,0,0,0,4,2010,"1-4-2010"
87,2.99,2.99,0,0,0,5,2010,"1-5-2010"
112,2.99,2.99,0,0,0,6,2010,"1-6-2010"
68,2.99,2.99,0,0,0,7,2010,"1-7-2010"
88,2.74,2.99,1,0,0,8,2010,"1-8-2010"
145,2.508,2.99,3,0,0,9,2010,"1-9-2010"
66,2.99,2.99,0,0,0,10,2010,"1-10-2010"
64,2.99,2.99,0,1,0,11,2010,"1-11-2010"
51,2.99,2.99,0,0,0,12,2010,"1-12-2010"
44,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
49,2.18,2.99,2,0,1,2,2011,"1-2-2011"
39,2.99,2.99,0,0,0,3,2011,"1-3-2011"
46,2.74,2.99,1,0,0,4,2011,"1-4-2011"
43,2.74,2.99,0,0,2,5,2011,"1-5-2011"
38,2.99,2.99,0,1,0,6,2011,"1-6-2011"
7,3.09,3.09,0,1,0,7,2011,"1-7-2011"
31,3.208,3.29,0,0,1,8,2011,"1-8-2011"
2,3.29,3.29,0,0,0,9,2011,"1-9-2011"
17,3.29,3.29,0,0,0,10,2011,"1-10-2011"
17,3.29,3.29,0,0,0,11,2011,"1-11-2011"
10,3.29,3.29,0,0,0,12,2011,"1-12-2011"
2,3.29,3.29,0,0,0,1,2012,"1-1-2012"
