"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,2.5,2.5,0,0,0,1,2009,"1-1-2009"
2,2.5,2.5,0,0,0,2,2009,"1-2-2009"
5,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
1,2.5,2.79,0,0,1,4,2009,"1-4-2009"
3,2.5,2.79,0,0,2,5,2009,"1-5-2009"
1,2.5,2.79,0,0,1,6,2009,"1-6-2009"
4,2.375,2.5725,0,0,2,7,2009,"1-7-2009"
8,2.21333333333333,2.54666666666667,0,0,2,8,2009,"1-8-2009"
3,2,2.64,0,0,1,9,2009,"1-9-2009"
5,2.08,2.64,0,0,3,10,2009,"1-10-2009"
1,2.24,2.64,0,0,1,11,2009,"1-11-2009"
8,2.42666666666667,2.42666666666667,0,0,0,12,2009,"1-12-2009"
4,2.48,2.48,0,0,0,1,2010,"1-1-2010"
3,2.48666666666667,2.48666666666667,0,0,0,2,2010,"1-2-2010"
6,2.49,2.49,0,0,0,3,2010,"1-3-2010"
7,2.39,2.39,0,0,0,5,2010,"1-5-2010"
4,2.39,2.39,0,0,0,6,2010,"1-6-2010"
1,2.19,2.19,0,0,0,7,2010,"1-7-2010"
5,2.19,2.19,0,0,0,8,2010,"1-8-2010"
2,2.19,2.19,0,0,0,9,2010,"1-9-2010"
9,2.18,2.18,0,0,0,10,2010,"1-10-2010"
10,2,2,0,0,0,11,2010,"1-11-2010"
9,2,2,0,0,0,12,2010,"1-12-2010"
11,2.375,2.375,0,0,0,1,2011,"1-1-2011"
13,2.5,2.5,0,0,0,2,2011,"1-2-2011"
7,2.5,2.5,0,0,0,3,2011,"1-3-2011"
21,2,2.5,0,0,4,4,2011,"1-4-2011"
14,2,2.33333333333333,0,0,2,5,2011,"1-5-2011"
22,2,2,0,0,0,6,2011,"1-6-2011"
16,2,2,0,0,0,7,2011,"1-7-2011"
21,2,2,0,0,0,8,2011,"1-8-2011"
19,2,2,0,0,0,9,2011,"1-9-2011"
25,2,2,0,0,0,10,2011,"1-10-2011"
28,2,2,0,0,0,11,2011,"1-11-2011"
21,2,2,0,0,0,12,2011,"1-12-2011"
3,2,2,0,0,0,1,2012,"1-1-2012"
