"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,4.22666666666667,4.39,0,0,1,1,2009,"1-1-2009"
206,3.25,4.39,2,2,1,2,2009,"1-2-2009"
64,4.39,4.39,0,0,0,3,2009,"1-3-2009"
79,4.39,4.39,0,0,0,4,2009,"1-4-2009"
54,4.39,4.39,0,0,0,5,2009,"1-5-2009"
55,4.3725,4.3725,0,0,0,6,2009,"1-6-2009"
286,3.582,4.334,2,2,0,7,2009,"1-7-2009"
72,4.39,4.39,0,0,0,8,2009,"1-8-2009"
70,4.39,4.39,0,0,0,9,2009,"1-9-2009"
61,4.345,4.345,0,0,0,10,2009,"1-10-2009"
62,4.39,4.39,0,0,0,11,2009,"1-11-2009"
60,4.39,4.39,0,0,0,12,2009,"1-12-2009"
57,4.39,4.39,0,0,0,1,2010,"1-1-2010"
204,3.5375,4.39,2,2,0,2,2010,"1-2-2010"
67,4.31,4.31,0,0,0,3,2010,"1-3-2010"
68,4.39,4.39,0,0,0,4,2010,"1-4-2010"
56,4.235,4.235,0,0,0,5,2010,"1-5-2010"
194,4.01,4.39,1,1,0,6,2010,"1-6-2010"
117,3.8925,4.3625,1,1,0,7,2010,"1-7-2010"
225,3.49,4.39,1,0,1,8,2010,"1-8-2010"
31,4.39,4.39,0,0,0,9,2010,"1-9-2010"
38,4.39,4.39,0,0,0,10,2010,"1-10-2010"
39,4.39,4.39,0,0,0,11,2010,"1-11-2010"
29,4.39,4.39,0,0,0,12,2010,"1-12-2010"
39,4.39,4.39,0,0,0,1,2011,"1-1-2011"
150,3.915,4.39,1,1,0,2,2011,"1-2-2011"
137,3.64,4.55,1,0,2,3,2011,"1-3-2011"
60,4.1125,4.43,0,0,1,4,2011,"1-4-2011"
40,4.59,4.59,0,0,0,5,2011,"1-5-2011"
43,4.59,4.59,0,0,0,6,2011,"1-6-2011"
40,4.59,4.59,0,0,0,7,2011,"1-7-2011"
164,3.81,4.59,2,3,0,8,2011,"1-8-2011"
40,4.565,4.565,0,0,0,9,2011,"1-9-2011"
42,4.5275,4.5275,0,0,0,10,2011,"1-10-2011"
52,4.59,4.59,0,0,0,11,2011,"1-11-2011"
44,4.59,4.59,0,0,0,12,2011,"1-12-2011"
12,4.59,4.59,0,0,0,1,2012,"1-1-2012"
