"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,1.53,2.59,1,1,0,1,2009,"1-1-2009"
39,1.7925,2.59,0,3,1,2,2009,"1-2-2009"
7,2.59,2.59,0,1,0,3,2009,"1-3-2009"
27,1.938,2.56,1,2,1,4,2009,"1-4-2009"
27,1.795,2.54,0,3,1,5,2009,"1-5-2009"
22,1.58,2.54,1,4,0,6,2009,"1-6-2009"
14,1.58,2.54,0,4,0,7,2009,"1-7-2009"
18,1.5725,2.54,0,2,2,8,2009,"1-8-2009"
27,1.564,1.756,0,0,1,9,2009,"1-9-2009"
14,1.57,1.57,0,0,0,10,2009,"1-10-2009"
19,1.5525,1.5525,0,0,0,11,2009,"1-11-2009"
23,1.58,1.58,0,0,0,12,2009,"1-12-2009"
12,1.54,1.58,0,0,1,1,2010,"1-1-2010"
12,1.56,1.56,0,0,0,2,2010,"1-2-2010"
17,1.568,1.568,0,0,0,3,2010,"1-3-2010"
26,1.3825,1.58,1,2,1,4,2010,"1-4-2010"
26,1.1625,1.58,0,4,0,5,2010,"1-5-2010"
20,1.46,1.58,0,2,1,6,2010,"1-6-2010"
20,1.1425,1.58,0,0,3,7,2010,"1-7-2010"
29,1.435,1.58,1,1,0,8,2010,"1-8-2010"
40,1.112,1.58,0,2,3,9,2010,"1-9-2010"
20,1.58,1.58,0,1,0,10,2010,"1-10-2010"
17,1.58,1.58,0,0,0,11,2010,"1-11-2010"
34,1.114,1.58,0,0,4,12,2010,"1-12-2010"
16,1.29,1.58,0,0,2,1,2011,"1-1-2011"
17,1.58,1.58,0,0,0,2,2011,"1-2-2011"
18,1.568,1.568,0,0,0,3,2011,"1-3-2011"
10,1.58,1.58,0,0,0,4,2011,"1-4-2011"
21,1,1.58,1,1,1,5,2011,"1-5-2011"
25,1.686,1.686,0,1,0,6,2011,"1-6-2011"
22,1.6875,1.6875,0,0,0,7,2011,"1-7-2011"
45,1,1.69,1,3,2,8,2011,"1-8-2011"
22,1.345,1.69,0,1,2,9,2011,"1-9-2011"
16,1.675,1.675,0,1,0,10,2011,"1-10-2011"
23,0.992,1.69,0,4,1,11,2011,"1-11-2011"
19,1.5175,1.69,0,1,0,12,2011,"1-12-2011"
3,1.63,1.63,0,0,0,1,2012,"1-1-2012"
