"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
15,2.56666666666667,2.56666666666667,0,0,0,1,2009,"1-1-2009"
16,2.5,2.5,1,0,0,2,2009,"1-2-2009"
8,2.5425,2.5,1,0,0,3,2009,"1-3-2009"
12,2.632,2.632,0,0,0,4,2009,"1-4-2009"
9,2.7475,3.49,1,0,2,5,2009,"1-5-2009"
1,2.5,3.49,0,0,1,6,2009,"1-6-2009"
9,2.995,3.49,1,0,1,7,2009,"1-7-2009"
4,2.83,3.16,1,0,0,8,2009,"1-8-2009"
7,2.5,3.16,0,0,3,9,2009,"1-9-2009"
18,2.5,3.16,2,0,2,10,2009,"1-10-2009"
4,3.49,3.49,0,0,0,11,2009,"1-11-2009"
5,2.995,3.49,0,0,1,12,2009,"1-12-2009"
15,2.61,3.49,2,0,1,1,2010,"1-1-2010"
2,3.59,3.59,0,0,0,2,2010,"1-2-2010"
1,3.59,3.59,0,0,0,3,2010,"1-3-2010"
14,2.7725,3.59,1,0,2,4,2010,"1-4-2010"
16,2.49,3.59,2,0,1,5,2010,"1-5-2010"
1,2.49,3.59,0,0,1,6,2010,"1-6-2010"
8,3.59,3.59,0,0,0,7,2010,"1-7-2010"
9,3.045,3.59,0,0,1,8,2010,"1-8-2010"
12,2.7725,3.59,1,0,2,9,2010,"1-9-2010"
1,3.59,3.59,0,0,0,11,2010,"1-11-2010"
4,3.18,3.59,0,0,1,12,2010,"1-12-2010"
20,2.47,3.59,2,0,1,1,2011,"1-1-2011"
1,3.59,3.59,0,0,0,2,2011,"1-2-2011"
7,2.68,3.59,2,0,0,3,2011,"1-3-2011"
4,3.46,3.46,0,0,0,4,2011,"1-4-2011"
8,2.43333333333333,3.46,2,0,1,5,2011,"1-5-2011"
2,3.46,3.46,0,0,0,6,2011,"1-6-2011"
1,3.46,3.46,0,0,0,7,2011,"1-7-2011"
4,3.46,3.46,0,0,0,8,2011,"1-8-2011"
15,2.50333333333333,3.46,1,0,1,9,2011,"1-9-2011"
3,2.49,3.46,1,0,1,10,2011,"1-10-2011"
13,2.884,3.46,0,0,4,11,2011,"1-11-2011"
5,3.46,3.46,0,0,0,12,2011,"1-12-2011"
1,1.69,3.46,0,0,1,1,2012,"1-1-2012"
