"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
422,2.74333333333333,2.95333333333333,1,1,0,1,2009,"1-1-2009"
512,2.255,3.19,0,0,3,2,2009,"1-2-2009"
496,2.595,3.11,0,0,3,3,2009,"1-3-2009"
615,2.862,2.862,0,0,0,4,2009,"1-4-2009"
592,2.7,3.19,1,1,1,5,2009,"1-5-2009"
463,2.6875,3.01,0,0,2,6,2009,"1-6-2009"
479,2.864,2.864,0,0,0,7,2009,"1-7-2009"
559,2.385,3.13,0,1,3,8,2009,"1-8-2009"
407,2.902,3.044,0,0,2,9,2009,"1-9-2009"
509,2.895,3.0525,1,1,0,10,2009,"1-10-2009"
564,2.8025,3.08,1,1,1,11,2009,"1-11-2009"
505,2.872,3.022,0,2,0,12,2009,"1-12-2009"
385,2.92,2.9525,1,1,0,1,2010,"1-1-2010"
431,2.5475,3.28,0,1,2,2,2010,"1-2-2010"
402,2.786,3.176,0,0,4,3,2010,"1-3-2010"
388,2.85,2.85,0,0,0,4,2010,"1-4-2010"
424,2.6375,2.945,0,0,2,5,2010,"1-5-2010"
450,2.964,2.964,0,0,0,6,2010,"1-6-2010"
353,2.995,2.995,0,0,0,7,2010,"1-7-2010"
350,2.7075,3.19,0,0,3,8,2010,"1-8-2010"
409,2.956,2.956,0,0,0,9,2010,"1-9-2010"
336,3.0375,3.0375,0,0,0,10,2010,"1-10-2010"
699,2.6625,3.18,2,2,2,11,2010,"1-11-2010"
426,2.758,3.166,1,0,3,12,2010,"1-12-2010"
605,2.685,2.9675,2,2,0,1,2011,"1-1-2011"
402,2.745,3.15,0,0,3,2,2011,"1-2-2011"
428,2.978,3.056,0,0,1,3,2011,"1-3-2011"
588,3.005,3.26,2,1,0,4,2011,"1-4-2011"
427,2.68,3.29,0,0,3,5,2011,"1-5-2011"
545,2.884,3.126,0,0,2,6,2011,"1-6-2011"
790,2.6875,3.0175,2,2,0,7,2011,"1-7-2011"
593,2.682,3.19,0,0,4,8,2011,"1-8-2011"
476,3.015,3.015,0,0,0,9,2011,"1-9-2011"
498,3.0925,3.0925,0,0,0,10,2011,"1-10-2011"
849,2.7,3.19,2,2,1,11,2011,"1-11-2011"
494,3.0125,3.0125,0,0,0,12,2011,"1-12-2011"
127,2.89,2.89,0,0,0,1,2012,"1-1-2012"
