"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
79,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
74,2.59,2.59,0,0,0,2,2009,"1-2-2009"
58,2.59,2.59,0,0,0,3,2009,"1-3-2009"
150,2.554,2.554,1,1,0,4,2009,"1-4-2009"
104,2.5025,2.59,1,1,0,5,2009,"1-5-2009"
104,2.5125,2.5875,1,1,0,6,2009,"1-6-2009"
86,2.574,2.574,0,1,0,7,2009,"1-7-2009"
160,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
230,2.23,2.59,1,3,0,9,2009,"1-9-2009"
88,2.575,2.575,0,0,0,10,2009,"1-10-2009"
52,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
233,2.29,2.568,2,2,0,12,2009,"1-12-2009"
443,2.2375,2.59,1,1,1,1,2010,"1-1-2010"
100,2.59,2.59,0,0,0,2,2010,"1-2-2010"
93,2.59,2.59,0,0,0,3,2010,"1-3-2010"
53,2.59,2.59,0,0,0,4,2010,"1-4-2010"
88,2.59,2.59,0,0,0,5,2010,"1-5-2010"
80,2.578,2.578,0,0,0,6,2010,"1-6-2010"
73,2.5675,2.5675,0,0,0,7,2010,"1-7-2010"
346,2.0275,2.59,1,3,0,8,2010,"1-8-2010"
355,1.97,2.59,2,4,1,9,2010,"1-9-2010"
59,2.3475,2.59,0,0,3,10,2010,"1-10-2010"
166,2.1625,2.54,1,2,1,11,2010,"1-11-2010"
179,2.236,2.39,0,2,0,12,2010,"1-12-2010"
85,2.52,2.52,0,0,0,1,2011,"1-1-2011"
157,2.2725,2.6525,1,1,1,2,2011,"1-2-2011"
86,2.66,2.66,0,0,0,3,2011,"1-3-2011"
254,2.275,2.66,2,2,0,4,2011,"1-4-2011"
147,2.525,2.68,0,2,0,5,2011,"1-5-2011"
64,2.95,2.95,0,0,0,6,2011,"1-6-2011"
15,3.09,3.09,0,0,0,7,2011,"1-7-2011"
11,1.99,3.09,1,0,0,9,2011,"1-9-2011"
