"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,0.986666666666667,2.46,1,2,1,1,2009,"1-1-2009"
25,1.8875,2.5525,0,2,0,2,2009,"1-2-2009"
12,2.625,2.625,0,0,0,3,2009,"1-3-2009"
34,1.746,2.69,1,1,1,4,2009,"1-4-2009"
38,1.8275,2.6675,0,2,0,5,2009,"1-5-2009"
12,2.01,2.6675,1,1,1,6,2009,"1-6-2009"
35,1.216,2.69,0,3,2,7,2009,"1-7-2009"
8,1.55333333333333,2.69,2,0,1,8,2009,"1-8-2009"
24,1.5675,2.405,1,0,2,9,2009,"1-9-2009"
44,1.2725,1.58,2,2,0,10,2009,"1-10-2009"
25,1.4875,1.575,0,3,0,11,2009,"1-11-2009"
33,1.03,1.56,0,1,4,12,2009,"1-12-2009"
20,1.5425,1.5425,0,0,0,1,2010,"1-1-2010"
17,1.5575,1.5575,0,0,0,2,2010,"1-2-2010"
19,1.552,1.552,0,0,0,3,2010,"1-3-2010"
27,1.325,1.57,1,2,0,4,2010,"1-4-2010"
40,1.115,1.58,1,0,2,5,2010,"1-5-2010"
27,1.442,1.56,0,0,1,6,2010,"1-6-2010"
21,1.125,1.58,0,0,3,7,2010,"1-7-2010"
17,1.33666666666667,1.49,1,1,0,8,2010,"1-8-2010"
13,1.19666666666667,1.5,0,1,1,9,2010,"1-9-2010"
10,1.56666666666667,1.56666666666667,0,0,0,10,2010,"1-10-2010"
12,1.54,1.54,0,0,0,11,2010,"1-11-2010"
13,1.0275,1.58,0,0,4,12,2010,"1-12-2010"
6,1.2775,1.58,0,0,2,1,2011,"1-1-2011"
17,1.56,1.56,0,0,0,2,2011,"1-2-2011"
18,1.54,1.54,0,0,0,3,2011,"1-3-2011"
13,1.54,1.54,0,0,0,4,2011,"1-4-2011"
25,0.9725,1.55,1,0,3,5,2011,"1-5-2011"
13,1.492,1.492,0,0,0,6,2011,"1-6-2011"
13,1.535,1.535,0,0,0,7,2011,"1-7-2011"
63,1.014,1.58,1,0,4,8,2011,"1-8-2011"
20,1.28,1.575,0,0,2,9,2011,"1-9-2011"
14,1.34666666666667,1.51333333333333,0,0,1,10,2011,"1-10-2011"
22,0.99,1.5,0,0,5,11,2011,"1-11-2011"
14,1.4125,1.4125,0,0,0,12,2011,"1-12-2011"
4,1.54,1.54,0,0,0,1,2012,"1-1-2012"
