"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,3.25666666666667,3.25666666666667,0,0,0,1,2009,"1-1-2009"
34,3.3075,3.3075,0,0,0,2,2009,"1-2-2009"
34,3.29,3.29,0,0,0,3,2009,"1-3-2009"
73,3.298,3.298,0,0,0,4,2009,"1-4-2009"
34,3.3,3.27,2,0,0,5,2009,"1-5-2009"
43,3.3025,3.3025,0,0,0,6,2009,"1-6-2009"
48,3.28,3.28,0,0,0,7,2009,"1-7-2009"
39,3.3075,3.3075,0,0,0,8,2009,"1-8-2009"
81,3.312,3.312,0,0,0,9,2009,"1-9-2009"
61,3.2575,3.2575,0,0,0,10,2009,"1-10-2009"
54,3.2275,3.2275,0,0,0,11,2009,"1-11-2009"
67,3.11,3.186,2,0,0,12,2009,"1-12-2009"
68,3.2125,3.23,1,0,0,1,2010,"1-1-2010"
40,3.2625,3.2625,0,0,0,2,2010,"1-2-2010"
60,3.238,3.238,0,0,0,3,2010,"1-3-2010"
46,3.295,3.295,0,0,0,4,2010,"1-4-2010"
47,3.28,3.28,0,0,0,5,2010,"1-5-2010"
48,3.282,3.282,0,0,0,6,2010,"1-6-2010"
32,3.29,3.29,0,0,0,7,2010,"1-7-2010"
32,3.2875,3.2875,0,0,0,8,2010,"1-8-2010"
26,3.2775,3.2775,0,0,0,9,2010,"1-9-2010"
29,3.2575,3.2575,0,0,0,10,2010,"1-10-2010"
26,3.2675,3.2675,0,0,0,11,2010,"1-11-2010"
41,2.998,3.164,1,0,1,12,2010,"1-12-2010"
35,2.9325,2.9325,0,1,0,1,2011,"1-1-2011"
28,3.125,3.125,1,1,0,2,2011,"1-2-2011"
26,3.312,3.31,0,1,0,3,2011,"1-3-2011"
24,3.3375,3.3375,0,0,0,4,2011,"1-4-2011"
15,3.26,3.27333333333333,1,0,0,5,2011,"1-5-2011"
32,3.275,3.2475,1,0,0,6,2011,"1-6-2011"
46,3.4,3.2,1,4,0,7,2011,"1-7-2011"
28,3.74,3.74,0,0,0,8,2011,"1-8-2011"
16,3.775,3.775,0,0,0,9,2011,"1-9-2011"
15,3.705,3.705,0,0,0,10,2011,"1-10-2011"
20,3.64,3.64,0,0,0,11,2011,"1-11-2011"
12,3.53333333333333,3.53333333333333,0,0,0,12,2011,"1-12-2011"
4,3.33,3.5,1,0,0,1,2012,"1-1-2012"
