"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,6.79,6.79,0,0,0,1,2009,"1-1-2009"
21,5.59,6.79,1,1,1,2,2009,"1-2-2009"
96,4.54,6.79,3,3,0,3,2009,"1-3-2009"
4,6.215,6.79,0,0,1,4,2009,"1-4-2009"
1,6.79,6.79,0,0,0,5,2009,"1-5-2009"
1,5.49,6.79,0,0,1,6,2009,"1-6-2009"
20,6.01,6.79,0,0,3,7,2009,"1-7-2009"
15,6.365,6.815,1,0,0,8,2009,"1-8-2009"
11,5.74,6.64,0,0,1,9,2009,"1-9-2009"
28,5.74,6.49,1,0,1,10,2009,"1-10-2009"
7,6.5575,6.5575,0,0,0,11,2009,"1-11-2009"
14,6.1775,6.49,0,0,1,12,2009,"1-12-2009"
84,5.305,6.49,2,2,0,1,2010,"1-1-2010"
8,6.69,7.29,0,0,3,2,2010,"1-2-2010"
10,5.74,7.29,1,0,1,3,2010,"1-3-2010"
16,5.99,7.02333333333333,1,1,1,4,2010,"1-4-2010"
26,5.74,6.49,2,1,0,5,2010,"1-5-2010"
12,5.89,6.49,0,0,2,6,2010,"1-6-2010"
3,5.29,6.49,0,0,2,7,2010,"1-7-2010"
3,6.69,6.69,0,0,0,8,2010,"1-8-2010"
8,6.73,7.29,1,0,0,9,2010,"1-9-2010"
27,5.89,7.29,2,0,0,10,2010,"1-10-2010"
15,6.35666666666667,7.29,1,0,0,11,2010,"1-11-2010"
21,5.89,7.29,1,0,1,12,2010,"1-12-2010"
10,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
1,7.29,7.29,0,0,0,2,2011,"1-2-2011"
3,7.29,7.29,0,0,0,3,2011,"1-3-2011"
4,7.49,7.49,0,0,0,4,2011,"1-4-2011"
59,6.1325,7.49,2,3,0,5,2011,"1-5-2011"
9,7.69,7.69,0,0,0,6,2011,"1-6-2011"
14,7.165,7.89,1,1,0,7,2011,"1-7-2011"
16,7.065,7.79,1,1,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
4,6.49,7.49,1,0,1,10,2011,"1-10-2011"
15,5.91666666666667,7.49,2,0,0,11,2011,"1-11-2011"
3,5,7.49,1,0,0,1,2012,"1-1-2012"
