"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,5.19,5.19,0,0,0,1,2009,"1-1-2009"
9,4.8875,5.19,2,0,0,2,2009,"1-2-2009"
15,4.47,5.19,1,0,2,4,2009,"1-4-2009"
14,4.1275,5.19,0,0,4,5,2009,"1-5-2009"
3,6.19,6.19,0,0,0,6,2009,"1-6-2009"
3,6.19,6.19,0,0,0,7,2009,"1-7-2009"
4,4.45666666666667,6.19,2,0,1,8,2009,"1-8-2009"
12,4.47,6.19,0,0,5,9,2009,"1-9-2009"
7,4.79,4.79,0,0,0,10,2009,"1-10-2009"
9,4.46,4.86,2,0,0,11,2009,"1-11-2009"
4,5.49,5.49,0,0,0,12,2009,"1-12-2009"
9,4.99,5.49,1,0,0,1,2010,"1-1-2010"
14,4.44,5.565,0,0,3,2,2010,"1-2-2010"
8,5.79,5.79,0,0,0,3,2010,"1-3-2010"
4,5.79,5.79,0,0,0,4,2010,"1-4-2010"
9,4.858,5.95,0,0,3,6,2010,"1-6-2010"
13,4.17333333333333,6.19,1,0,2,8,2010,"1-8-2010"
9,5.19,6.19,0,0,2,9,2010,"1-9-2010"
3,5.39,6.19,0,0,2,10,2010,"1-10-2010"
6,4.87,6.19,0,0,3,11,2010,"1-11-2010"
3,4.87,4.87,0,0,0,12,2010,"1-12-2010"
5,5.14,5.14,0,0,0,1,2011,"1-1-2011"
4,5.59,5.59,0,0,0,2,2011,"1-2-2011"
4,5.59,5.59,0,0,0,3,2011,"1-3-2011"
12,3.99,5.59,0,0,4,4,2011,"1-4-2011"
3,4.83,5.59,0,0,2,5,2011,"1-5-2011"
6,4.2,4.2,0,0,0,6,2011,"1-6-2011"
1,4.83,4.83,0,0,0,7,2011,"1-7-2011"
11,4.53,4.97,1,0,1,8,2011,"1-8-2011"
7,4.725,4.97,0,0,1,9,2011,"1-9-2011"
3,4.64333333333333,4.97,0,0,1,10,2011,"1-10-2011"
9,4.0275,4.97,1,0,2,11,2011,"1-11-2011"
2,4.97,4.97,0,0,0,12,2011,"1-12-2011"
1,4.97,4.97,0,0,0,1,2012,"1-1-2012"
