"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
169,1.87333333333333,1.87333333333333,0,0,0,1,2009,"1-1-2009"
219,1.75,1.865,0,0,2,2,2009,"1-2-2009"
268,1.6425,1.86,0,0,4,3,2009,"1-3-2009"
231,1.874,1.874,0,0,0,4,2009,"1-4-2009"
266,1.6425,1.88,1,0,3,5,2009,"1-5-2009"
295,1.7075,1.88,0,0,3,6,2009,"1-6-2009"
310,1.87,1.87,0,0,0,7,2009,"1-7-2009"
320,1.6325,1.89,1,0,3,8,2009,"1-8-2009"
350,1.736,1.884,0,0,3,9,2009,"1-9-2009"
238,1.875,1.875,0,0,0,10,2009,"1-10-2009"
273,1.7475,1.85,0,0,2,11,2009,"1-11-2009"
242,1.824,1.864,0,0,1,12,2009,"1-12-2009"
171,1.86,1.86,0,0,0,1,2010,"1-1-2010"
302,1.695,1.85,0,0,3,2,2010,"1-2-2010"
261,1.778,1.864,0,0,2,3,2010,"1-3-2010"
316,1.6525,1.88,0,0,4,4,2010,"1-4-2010"
216,1.8575,1.8575,0,0,0,5,2010,"1-5-2010"
375,1.874,1.874,0,0,0,6,2010,"1-6-2010"
234,1.8725,1.8725,0,0,0,7,2010,"1-7-2010"
317,1.83,1.83,0,0,0,8,2010,"1-8-2010"
412,1.74,1.862,0,0,3,9,2010,"1-9-2010"
307,1.6525,1.81,0,0,3,10,2010,"1-10-2010"
228,1.65,1.65,0,0,0,11,2010,"1-11-2010"
241,1.652,1.652,0,0,0,12,2010,"1-12-2010"
252,1.6575,1.6575,0,0,0,1,2011,"1-1-2011"
187,1.81,1.81,0,0,0,2,2011,"1-2-2011"
346,1.696,1.88,2,3,0,3,2011,"1-3-2011"
207,1.8725,1.8725,0,0,0,4,2011,"1-4-2011"
194,1.8775,1.8775,0,0,0,5,2011,"1-5-2011"
316,1.872,1.872,0,0,0,6,2011,"1-6-2011"
221,1.7675,1.87,0,0,2,7,2011,"1-7-2011"
263,1.812,1.854,0,0,1,8,2011,"1-8-2011"
200,1.86,1.86,0,0,0,9,2011,"1-9-2011"
203,1.8525,1.8525,0,0,0,10,2011,"1-10-2011"
198,1.854,1.854,0,0,0,11,2011,"1-11-2011"
143,1.705,1.86,0,0,3,12,2011,"1-12-2011"
9,1.66,1.86,0,0,1,1,2012,"1-1-2012"
