"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,6.81,6.81,0,0,0,1,2009,"1-1-2009"
30,5.89,6.79,1,1,1,2,2009,"1-2-2009"
72,5.065,6.79,3,2,0,3,2009,"1-3-2009"
21,6.79,6.79,0,0,0,4,2009,"1-4-2009"
18,6.8425,6.8425,0,0,0,5,2009,"1-5-2009"
16,6.465,6.79,0,0,1,6,2009,"1-6-2009"
20,5.966,6.746,0,0,3,7,2009,"1-7-2009"
15,6.4025,6.915,1,0,0,8,2009,"1-8-2009"
17,6.19,6.71,0,1,1,9,2009,"1-9-2009"
37,5.74,6.49,1,1,0,10,2009,"1-10-2009"
21,6.49,6.49,0,0,0,11,2009,"1-11-2009"
18,6.49,6.49,0,0,0,12,2009,"1-12-2009"
70,4.82333333333333,6.49,2,1,0,1,2010,"1-1-2010"
13,6.75666666666667,7.29,0,0,2,2,2010,"1-2-2010"
23,6.23,6.85,1,0,1,3,2010,"1-3-2010"
23,6.115,6.49,1,1,0,4,2010,"1-4-2010"
24,5.805,6.49,2,1,0,5,2010,"1-5-2010"
16,6.25,6.49,0,0,1,6,2010,"1-6-2010"
9,5.49,6.39,0,0,3,7,2010,"1-7-2010"
8,6.89,6.89,0,0,0,8,2010,"1-8-2010"
20,6.73,7.29,1,1,0,9,2010,"1-9-2010"
22,5.50666666666667,7.29,2,2,0,10,2010,"1-10-2010"
24,6.6825,7.29,1,1,0,11,2010,"1-11-2010"
21,5.54,7.29,1,2,1,12,2010,"1-12-2010"
17,6.1975,7.29,2,2,0,1,2011,"1-1-2011"
14,6.465,7.29,1,0,0,2,2011,"1-2-2011"
12,7.29,7.29,0,0,0,3,2011,"1-3-2011"
13,7.49,7.49,0,0,0,4,2011,"1-4-2011"
35,6.1475,7.49,2,2,0,5,2011,"1-5-2011"
12,7.65,7.65,0,0,0,6,2011,"1-6-2011"
19,7.225,7.89,1,1,0,7,2011,"1-7-2011"
25,7.23,7.81,1,1,0,8,2011,"1-8-2011"
15,7.49,7.49,0,0,0,9,2011,"1-9-2011"
15,6.7925,7.49,1,0,1,10,2011,"1-10-2011"
27,6.606,7.49,2,1,0,11,2011,"1-11-2011"
8,7.365,7.365,0,0,0,12,2011,"1-12-2011"
17,5,6.99,1,1,0,1,2012,"1-1-2012"
