"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,1.84666666666667,1.84666666666667,0,0,0,1,2009,"1-1-2009"
85,1.73,1.73,0,0,0,2,2009,"1-2-2009"
123,1.625,1.625,0,0,0,3,2009,"1-3-2009"
84,1.826,1.826,0,0,0,4,2009,"1-4-2009"
103,1.5975,1.7475,1,0,2,5,2009,"1-5-2009"
112,1.6425,1.6425,0,0,0,6,2009,"1-6-2009"
127,1.822,1.822,0,0,0,7,2009,"1-7-2009"
100,1.6025,1.665,1,0,1,8,2009,"1-8-2009"
103,1.714,1.714,0,0,0,9,2009,"1-9-2009"
98,1.8275,1.8275,0,0,0,10,2009,"1-10-2009"
99,1.81,1.81,0,0,0,11,2009,"1-11-2009"
67,1.834,1.834,0,0,0,12,2009,"1-12-2009"
73,1.8325,1.8325,0,0,0,1,2010,"1-1-2010"
94,1.65,1.82,0,0,3,2,2010,"1-2-2010"
116,1.728,1.81,0,0,2,3,2010,"1-3-2010"
78,1.8325,1.8325,0,0,0,4,2010,"1-4-2010"
85,1.85,1.85,0,0,0,5,2010,"1-5-2010"
80,1.836,1.836,0,0,0,6,2010,"1-6-2010"
80,1.8425,1.8425,0,0,0,7,2010,"1-7-2010"
89,1.8225,1.8225,0,0,0,8,2010,"1-8-2010"
123,1.692,1.736,0,0,1,9,2010,"1-9-2010"
71,1.6075,1.6,1,0,0,10,2010,"1-10-2010"
88,1.6325,1.6325,0,0,0,11,2010,"1-11-2010"
98,1.626,1.608,3,0,0,12,2010,"1-12-2010"
85,1.6025,1.6025,0,0,0,1,2011,"1-1-2011"
60,1.72,1.72,0,0,0,2,2011,"1-2-2011"
113,1.626,1.83,2,0,2,3,2011,"1-3-2011"
67,1.805,1.805,0,0,0,4,2011,"1-4-2011"
60,1.82,1.82,0,0,0,5,2011,"1-5-2011"
78,1.84,1.84,0,0,0,6,2011,"1-6-2011"
58,1.725,1.7725,1,0,0,7,2011,"1-7-2011"
82,1.64,1.64,0,0,0,8,2011,"1-8-2011"
73,1.7675,1.7675,0,0,0,9,2011,"1-9-2011"
114,1.6075,1.62,1,0,0,10,2011,"1-10-2011"
88,1.822,1.822,0,0,0,11,2011,"1-11-2011"
72,1.635,1.81,0,0,3,12,2011,"1-12-2011"
13,1.66,1.66,0,0,0,1,2012,"1-1-2012"
