"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,6.09,6.29,2,0,0,1,2009,"1-1-2009"
24,6.2675,6.2675,0,0,0,2,2009,"1-2-2009"
22,6.1025,6.1025,0,0,0,3,2009,"1-3-2009"
26,5.97,6.17,2,0,0,4,2009,"1-4-2009"
21,6.15,6.29,1,0,0,5,2009,"1-5-2009"
25,6.04,6.29,1,0,0,6,2009,"1-6-2009"
33,6.25,6.77,2,1,0,7,2009,"1-7-2009"
15,7.49,7.49,0,0,0,8,2009,"1-8-2009"
93,6.094,7.09,2,2,0,9,2009,"1-9-2009"
38,5.73,6.99,0,3,0,10,2009,"1-10-2009"
49,5.99,6.99,1,2,0,11,2009,"1-11-2009"
26,6.544,6.99,0,1,0,12,2009,"1-12-2009"
22,6.49,6.99,1,0,0,1,2010,"1-1-2010"
3,6.99,6.99,0,0,0,2,2010,"1-2-2010"
86,4.974,6.99,4,3,0,3,2010,"1-3-2010"
13,6.99,6.99,0,0,0,4,2010,"1-4-2010"
16,6.99,6.99,0,0,0,5,2010,"1-5-2010"
35,6.19,6.99,2,2,0,6,2010,"1-6-2010"
27,6.435,6.99,1,1,0,7,2010,"1-7-2010"
37,5.99,6.99,2,2,0,8,2010,"1-8-2010"
52,4.984,6.99,1,0,4,9,2010,"1-9-2010"
57,5.24,6.99,2,2,1,10,2010,"1-10-2010"
11,6.49333333333333,6.99,1,0,0,11,2010,"1-11-2010"
15,6.46333333333333,6.96,1,0,0,12,2010,"1-12-2010"
8,6.99,6.99,0,0,0,1,2011,"1-1-2011"
37,6.0275,7.0275,1,1,1,2,2011,"1-2-2011"
61,5.254,7.19,4,4,0,3,2011,"1-3-2011"
13,7.1025,7.1025,0,0,0,4,2011,"1-4-2011"
16,6.3425,6.89,1,0,0,5,2011,"1-5-2011"
20,6.262,6.59,2,1,0,6,2011,"1-6-2011"
34,5.8175,6.59,2,2,0,7,2011,"1-7-2011"
30,5.64,6.59,2,0,3,8,2011,"1-8-2011"
47,5.2475,6.59,2,2,2,9,2011,"1-9-2011"
17,5.72,5.72,0,0,0,10,2011,"1-10-2011"
44,5.68,5.8,2,2,0,11,2011,"1-11-2011"
20,5.8,5.8,0,0,0,12,2011,"1-12-2011"
10,5.08,5.8,1,1,0,1,2012,"1-1-2012"
