"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
23,2.89,2.89,0,0,0,5,2009,"1-5-2009"
9,2.89,2.89,0,0,0,6,2009,"1-6-2009"
16,2.89,2.89,0,0,0,7,2009,"1-7-2009"
10,2.89,2.89,0,0,0,8,2009,"1-8-2009"
2,2.89,2.89,0,0,0,9,2009,"1-9-2009"
12,2.89,2.89,0,0,0,10,2009,"1-10-2009"
7,2.89,2.89,0,0,0,11,2009,"1-11-2009"
17,2.89,2.89,0,0,0,12,2009,"1-12-2009"
17,2.99,2.99,0,0,0,3,2010,"1-3-2010"
11,2.99,2.99,0,0,0,4,2010,"1-4-2010"
13,2.99,2.99,0,0,0,5,2010,"1-5-2010"
22,2.99,2.99,0,0,0,6,2010,"1-6-2010"
20,2.99,2.99,0,0,0,7,2010,"1-7-2010"
35,2.74,2.99,1,1,0,8,2010,"1-8-2010"
93,2.516,2.99,3,1,0,9,2010,"1-9-2010"
23,2.99,2.99,0,0,0,10,2010,"1-10-2010"
17,2.99,2.99,0,0,0,11,2010,"1-11-2010"
15,2.99,2.99,0,0,0,12,2010,"1-12-2010"
20,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
23,2.18,2.99,2,0,1,2,2011,"1-2-2011"
19,2.99,2.99,0,0,0,3,2011,"1-3-2011"
17,2.7675,2.99,1,0,0,4,2011,"1-4-2011"
25,2.74,2.99,0,4,0,5,2011,"1-5-2011"
27,2.99,2.99,0,3,0,6,2011,"1-6-2011"
5,3.14,3.14,0,0,0,7,2011,"1-7-2011"
20,3.29,3.29,0,0,0,8,2011,"1-8-2011"
4,3.29,3.29,0,0,0,9,2011,"1-9-2011"
13,3.015,3.29,0,0,1,10,2011,"1-10-2011"
14,3.29,3.29,0,0,0,11,2011,"1-11-2011"
12,3.29,3.29,0,0,0,12,2011,"1-12-2011"
