"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,2.76,2.89,0,0,1,1,2009,"1-1-2009"
51,2.4925,2.89,0,3,1,2,2009,"1-2-2009"
34,2.6975,2.89,0,2,0,3,2009,"1-3-2009"
35,2.89,2.89,0,0,0,4,2009,"1-4-2009"
30,2.89,2.89,0,0,0,5,2009,"1-5-2009"
28,2.89,2.89,0,0,0,6,2009,"1-6-2009"
43,2.89,2.89,0,0,0,7,2009,"1-7-2009"
17,2.89,2.89,0,0,0,8,2009,"1-8-2009"
24,2.87,2.87,0,0,0,9,2009,"1-9-2009"
30,2.89,2.89,0,0,0,10,2009,"1-10-2009"
42,2.89,2.89,0,0,0,11,2009,"1-11-2009"
79,2.89,2.89,0,0,0,12,2009,"1-12-2009"
36,2.89,2.89,0,0,0,1,2010,"1-1-2010"
36,2.965,2.965,0,0,0,2,2010,"1-2-2010"
53,2.99,2.99,0,0,0,3,2010,"1-3-2010"
62,2.99,2.99,0,0,0,4,2010,"1-4-2010"
42,2.99,2.99,0,0,0,5,2010,"1-5-2010"
69,2.99,2.99,0,0,0,6,2010,"1-6-2010"
56,2.99,2.99,0,4,0,7,2010,"1-7-2010"
111,2.745,2.99,1,4,0,8,2010,"1-8-2010"
152,2.502,2.99,3,2,0,9,2010,"1-9-2010"
49,2.99,2.99,0,2,0,10,2010,"1-10-2010"
48,2.99,2.99,0,1,0,11,2010,"1-11-2010"
76,2.99,2.99,0,0,0,12,2010,"1-12-2010"
56,2.795,2.99,1,1,0,1,2011,"1-1-2011"
79,2.39,2.99,2,4,0,2,2011,"1-2-2011"
28,2.99,2.99,0,5,0,3,2011,"1-3-2011"
19,2.74,2.99,1,3,0,4,2011,"1-4-2011"
28,2.74,2.99,0,3,0,5,2011,"1-5-2011"
31,2.99,2.99,0,1,0,6,2011,"1-6-2011"
17,3.14,2.99,0,4,0,7,2011,"1-7-2011"
19,3.29,3.23,0,2,0,8,2011,"1-8-2011"
32,3.29,3.29,0,1,0,9,2011,"1-9-2011"
21,3.29,3.29,0,3,0,10,2011,"1-10-2011"
12,3.29,3.29,0,0,0,11,2011,"1-11-2011"
19,3.29,3.29,0,0,0,12,2011,"1-12-2011"
2,3.29,3.29,0,0,0,1,2012,"1-1-2012"
