"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,3.37,3.37,0,0,0,5,2009,"1-5-2009"
62,3.37,3.37,0,0,0,6,2009,"1-6-2009"
82,3.196,3.37,0,0,1,7,2009,"1-7-2009"
56,3.37,3.37,0,0,0,8,2009,"1-8-2009"
118,3.05,3.37,1,1,0,9,2009,"1-9-2009"
64,3.3625,3.3625,0,0,0,10,2009,"1-10-2009"
58,3.37,3.37,0,0,0,11,2009,"1-11-2009"
99,3.356,3.356,0,0,0,12,2009,"1-12-2009"
87,3.37,3.37,0,0,0,1,2010,"1-1-2010"
148,2.65,3.37,2,4,0,2,2010,"1-2-2010"
84,3.37,3.37,0,0,0,3,2010,"1-3-2010"
71,3.37,3.37,0,0,0,4,2010,"1-4-2010"
54,3.37,3.37,0,0,0,5,2010,"1-5-2010"
95,3.37,3.37,0,0,0,6,2010,"1-6-2010"
73,3.205,3.205,0,0,0,7,2010,"1-7-2010"
161,2.555,3.19,1,2,2,8,2010,"1-8-2010"
106,3.152,3.152,0,0,0,9,2010,"1-9-2010"
71,2.9,2.9,0,0,0,10,2010,"1-10-2010"
90,2.86,2.86,0,0,0,11,2010,"1-11-2010"
103,2.9,2.9,0,0,0,12,2010,"1-12-2010"
78,2.9,2.9,0,0,0,1,2011,"1-1-2011"
91,2.9,2.9,0,0,0,2,2011,"1-2-2011"
143,2.752,2.9,1,2,0,3,2011,"1-3-2011"
105,2.9,2.9,0,0,0,4,2011,"1-4-2011"
110,2.9,2.9,0,0,0,5,2011,"1-5-2011"
125,3.35,3.35,0,0,0,6,2011,"1-6-2011"
53,3.49,3.49,0,0,0,7,2011,"1-7-2011"
48,3.39,3.49,0,0,1,8,2011,"1-8-2011"
64,3.025,3.49,0,0,3,9,2011,"1-9-2011"
92,2.73,3.49,1,0,3,10,2011,"1-10-2011"
83,2.858,2.92,0,0,1,11,2011,"1-11-2011"
90,2.92,2.92,0,0,0,12,2011,"1-12-2011"
28,2.92,2.92,0,0,0,1,2012,"1-1-2012"
