"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,3.30666666666667,3.30666666666667,0,0,0,1,2009,"1-1-2009"
23,3.205,3.205,0,0,0,2,2009,"1-2-2009"
22,3.3075,3.3075,0,0,0,3,2009,"1-3-2009"
40,3.306,3.312,0,1,0,4,2009,"1-4-2009"
37,3.2775,3.3275,2,1,0,5,2009,"1-5-2009"
17,3.3175,3.3175,0,0,0,6,2009,"1-6-2009"
25,3.336,3.336,0,0,0,7,2009,"1-7-2009"
6,3.2575,3.2575,0,0,0,8,2009,"1-8-2009"
13,2.994,3.306,0,0,1,9,2009,"1-9-2009"
11,3.29666666666667,3.29666666666667,0,0,0,10,2009,"1-10-2009"
19,3.15,3.3175,0,0,1,11,2009,"1-11-2009"
52,3.106,3.34,2,2,0,12,2009,"1-12-2009"
56,3.22,3.32,1,1,0,1,2010,"1-1-2010"
11,3.155,3.155,0,0,0,2,2010,"1-2-2010"
24,2.998,3.184,0,0,1,3,2010,"1-3-2010"
15,3.19,3.19,0,0,0,4,2010,"1-4-2010"
17,3.1975,3.1975,0,0,0,5,2010,"1-5-2010"
13,3.335,3.335,0,0,0,6,2010,"1-6-2010"
21,3.3075,3.3075,0,0,0,7,2010,"1-7-2010"
17,3.28,3.28,0,0,0,8,2010,"1-8-2010"
28,3.292,3.292,0,0,0,9,2010,"1-9-2010"
24,3.3125,3.3125,0,0,0,10,2010,"1-10-2010"
26,3.295,3.295,0,0,0,11,2010,"1-11-2010"
41,3.044,3.112,1,0,0,12,2010,"1-12-2010"
41,2.975,2.975,0,0,0,1,2011,"1-1-2011"
63,3.0975,3.1225,1,1,0,2,2011,"1-2-2011"
52,3.312,3.318,0,1,0,3,2011,"1-3-2011"
38,3.3025,3.3025,0,0,0,4,2011,"1-4-2011"
40,3.275,3.2575,1,1,0,5,2011,"1-5-2011"
37,3.376,3.468,1,0,0,6,2011,"1-6-2011"
23,3.395,3.7425,1,0,2,7,2011,"1-7-2011"
33,3.79,3.79,0,0,0,8,2011,"1-8-2011"
26,3.79,3.79,0,0,0,9,2011,"1-9-2011"
21,3.7775,3.7775,0,0,0,10,2011,"1-10-2011"
21,3.558,3.558,0,0,0,11,2011,"1-11-2011"
28,3.4375,3.4375,0,0,0,12,2011,"1-12-2011"
9,3.3,3.43,1,0,0,1,2012,"1-1-2012"
