"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,0,0,1,2009,"1-1-2009"
34,4.845,5.19,2,0,0,2,2009,"1-2-2009"
12,4.845,5.19,0,0,2,3,2009,"1-3-2009"
31,4.47,5.19,1,1,1,4,2009,"1-4-2009"
18,3.99,5.19,0,0,4,5,2009,"1-5-2009"
2,5.19,5.19,0,0,0,6,2009,"1-6-2009"
3,5.19,5.19,0,0,0,7,2009,"1-7-2009"
6,4.59,5.19,1,0,0,8,2009,"1-8-2009"
5,4.79,4.79,0,0,0,10,2009,"1-10-2009"
17,4.25666666666667,4.79,2,0,0,11,2009,"1-11-2009"
8,4.79,4.79,0,0,0,12,2009,"1-12-2009"
12,4.665,4.79,1,1,0,1,2010,"1-1-2010"
17,4.44,5.04,0,2,1,2,2010,"1-2-2010"
4,5.79,5.79,0,0,0,3,2010,"1-3-2010"
3,5.79,5.79,0,0,0,4,2010,"1-4-2010"
16,5.31,5.79,1,1,0,5,2010,"1-5-2010"
12,4.44,5.79,0,1,2,6,2010,"1-6-2010"
3,5.79,5.79,0,0,0,7,2010,"1-7-2010"
12,4.44,5.79,1,0,2,8,2010,"1-8-2010"
8,5.24,5.69,0,0,1,9,2010,"1-9-2010"
30,3.3825,5.39,2,1,1,10,2010,"1-10-2010"
8,4.2625,4.87,0,0,1,11,2010,"1-11-2010"
8,4.87,4.87,0,0,0,12,2010,"1-12-2010"
9,4.87,4.87,0,0,0,1,2011,"1-1-2011"
18,4.87,4.87,0,0,0,2,2011,"1-2-2011"
26,4.87,4.87,0,0,0,3,2011,"1-3-2011"
18,4.035,4.87,0,4,0,4,2011,"1-4-2011"
9,4.83,4.83,0,0,0,5,2011,"1-5-2011"
24,4.158,4.83,0,0,4,6,2011,"1-6-2011"
15,4.865,4.865,0,0,0,7,2011,"1-7-2011"
26,4.502,4.97,1,0,1,8,2011,"1-8-2011"
19,4.725,4.97,0,0,1,9,2011,"1-9-2011"
9,4.8475,4.8475,0,0,0,10,2011,"1-10-2011"
30,4.12,4.48,1,3,1,11,2011,"1-11-2011"
14,4.97,4.97,0,0,0,12,2011,"1-12-2011"
3,4.97,4.97,0,0,0,1,2012,"1-1-2012"
