"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,1.88666666666667,1.97666666666667,0,0,1,1,2009,"1-1-2009"
52,1.8125,2.19,0,0,3,2,2009,"1-2-2009"
78,1.6625,2.1,0,0,3,3,2009,"1-3-2009"
75,1.586,1.836,0,0,3,4,2009,"1-4-2009"
80,1.66,1.8975,0,0,3,5,2009,"1-5-2009"
64,1.5925,1.8025,0,0,2,6,2009,"1-6-2009"
61,1.57,1.96,0,0,4,7,2009,"1-7-2009"
57,1.6375,1.89,0,0,3,8,2009,"1-8-2009"
96,1.746,1.81,0,0,1,9,2009,"1-9-2009"
55,1.68,1.7925,0,0,2,10,2009,"1-10-2009"
48,1.68,1.9175,0,0,2,11,2009,"1-11-2009"
32,1.63,2.19,0,0,3,12,2009,"1-12-2009"
53,1.7025,1.995,0,0,3,1,2010,"1-1-2010"
53,1.905,1.9775,0,0,1,2,2010,"1-2-2010"
58,1.732,1.97,0,0,4,3,2010,"1-3-2010"
28,1.855,2.1375,0,0,2,4,2010,"1-4-2010"
52,1.65,2.19,0,0,4,5,2010,"1-5-2010"
62,1.658,1.846,0,0,2,6,2010,"1-6-2010"
52,1.7875,1.8675,0,0,1,7,2010,"1-7-2010"
35,1.4825,1.97,0,0,4,8,2010,"1-8-2010"
49,1.766,2.35,0,0,4,9,2010,"1-9-2010"
39,1.7975,2.0675,0,0,2,10,2010,"1-10-2010"
38,1.7925,2.47,0,0,4,11,2010,"1-11-2010"
75,1.64,1.976,0,0,2,12,2010,"1-12-2010"
44,1.285,1.88,0,0,4,1,2011,"1-1-2011"
3,1.1,1.88,0,0,1,2,2011,"1-2-2011"
25,1.9225,2.055,0,0,2,3,2011,"1-3-2011"
22,2.0575,2.2775,0,0,2,4,2011,"1-4-2011"
16,2.27666666666667,3.10333333333333,0,0,2,5,2011,"1-5-2011"
17,2.4025,3.49,0,0,3,6,2011,"1-6-2011"
12,2.54,3.49,0,0,1,7,2011,"1-7-2011"
22,1.3325,3.49,0,0,4,8,2011,"1-8-2011"
36,1.6975,2.7175,0,0,2,9,2011,"1-9-2011"
16,1.6625,1.93,0,0,2,10,2011,"1-10-2011"
22,2.018,2.57,0,0,3,11,2011,"1-11-2011"
24,2.435,3.49,0,0,3,12,2011,"1-12-2011"
3,2.33,3.49,0,0,1,1,2012,"1-1-2012"
