"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
29,1.52666666666667,2.59,1,0,1,1,2009,"1-1-2009"
22,1,2.59,0,0,2,2,2009,"1-2-2009"
8,2.57666666666667,2.57666666666667,0,0,0,3,2009,"1-3-2009"
29,1.84,2.59,1,1,1,4,2009,"1-4-2009"
25,1.835,2.59,0,2,0,5,2009,"1-5-2009"
31,1.6125,2.59,1,2,2,6,2009,"1-6-2009"
20,1.564,2.382,0,0,4,7,2009,"1-7-2009"
17,1.5675,1.5425,0,2,0,8,2009,"1-8-2009"
31,1.558,1.558,0,0,0,9,2009,"1-9-2009"
20,1.565,1.565,0,0,0,10,2009,"1-10-2009"
18,1.53,1.57,0,0,1,11,2009,"1-11-2009"
28,1.548,1.58,0,0,1,12,2009,"1-12-2009"
32,1.5775,1.5775,0,0,0,1,2010,"1-1-2010"
23,1.58,1.58,0,0,0,2,2010,"1-2-2010"
37,1.574,1.574,0,0,0,3,2010,"1-3-2010"
30,1.435,1.58,1,0,0,4,2010,"1-4-2010"
45,1.155,1.5725,0,1,2,5,2010,"1-5-2010"
37,1.454,1.572,0,0,1,6,2010,"1-6-2010"
37,1.13,1.5725,0,0,3,7,2010,"1-7-2010"
21,1.455,1.575,1,0,0,8,2010,"1-8-2010"
58,1.116,1.58,0,1,4,9,2010,"1-9-2010"
21,1.5525,1.5525,0,2,0,10,2010,"1-10-2010"
25,1.575,1.575,0,0,0,11,2010,"1-11-2010"
24,1.104,1.58,0,0,4,12,2010,"1-12-2010"
23,1.27,1.565,0,0,2,1,2011,"1-1-2011"
27,1.5725,1.5725,0,0,0,2,2011,"1-2-2011"
27,1.572,1.572,0,0,0,3,2011,"1-3-2011"
25,1.555,1.555,0,0,0,4,2011,"1-4-2011"
34,1,1.58,1,0,3,5,2011,"1-5-2011"
13,1.69,1.69,0,0,0,6,2011,"1-6-2011"
10,1.675,1.675,0,0,0,7,2011,"1-7-2011"
41,0.998,1.69,1,0,4,8,2011,"1-8-2011"
19,1.3575,1.6825,0,0,2,9,2011,"1-9-2011"
25,1.6825,1.6825,0,0,0,10,2011,"1-10-2011"
16,1,1.69,0,0,5,11,2011,"1-11-2011"
15,1.515,1.69,0,0,1,12,2011,"1-12-2011"
5,1.69,1.69,0,0,0,1,2012,"1-1-2012"
