"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
249,3.51,3.73,0,0,2,5,2009,"1-5-2009"
256,3.29,3.73,0,0,4,6,2009,"1-6-2009"
408,3.162,3.282,0,1,0,7,2009,"1-7-2009"
277,3.285,3.285,0,0,0,8,2009,"1-8-2009"
307,3.134,3.29,0,1,0,9,2009,"1-9-2009"
263,3.105,3.255,0,0,1,10,2009,"1-10-2009"
192,3.275,3.275,0,0,0,11,2009,"1-11-2009"
273,3.286,3.286,0,0,0,12,2009,"1-12-2009"
235,3.29,3.29,0,0,0,1,2010,"1-1-2010"
396,2.995,3.2875,2,0,0,2,2010,"1-2-2010"
316,2.78,3.29,0,0,4,3,2010,"1-3-2010"
214,3.28,3.28,0,0,0,4,2010,"1-4-2010"
204,3.255,3.255,0,0,0,5,2010,"1-5-2010"
312,3.262,3.262,0,0,0,6,2010,"1-6-2010"
163,3.2775,3.2775,0,0,0,7,2010,"1-7-2010"
387,3.03,3.225,1,1,0,8,2010,"1-8-2010"
350,3.218,3.218,0,0,0,9,2010,"1-9-2010"
232,3.1725,3.1725,0,0,0,10,2010,"1-10-2010"
220,3.17,3.17,0,0,0,11,2010,"1-11-2010"
346,3.156,3.156,0,0,0,12,2010,"1-12-2010"
354,3.12,3.12,0,0,0,1,2011,"1-1-2011"
321,3.1025,3.1025,0,0,0,2,2011,"1-2-2011"
585,2.868,3.12,2,2,0,3,2011,"1-3-2011"
266,3.1075,3.1075,0,0,0,4,2011,"1-4-2011"
297,3.115,3.115,0,0,0,5,2011,"1-5-2011"
256,3.104,3.104,0,0,0,6,2011,"1-6-2011"
126,3.12,3.12,0,0,0,7,2011,"1-7-2011"
141,3.102,3.102,0,0,0,8,2011,"1-8-2011"
116,3.2675,3.2675,0,0,0,9,2011,"1-9-2011"
201,2.96,3.46,1,2,1,10,2011,"1-10-2011"
150,3.382,3.382,0,0,0,11,2011,"1-11-2011"
142,3.28,3.28,0,0,0,12,2011,"1-12-2011"
21,3.37,3.37,0,0,0,1,2012,"1-1-2012"
