"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,4.69,4.69,0,0,0,2,2009,"1-2-2009"
3,4.22,4.69,0,0,3,3,2009,"1-3-2009"
2,4.46,4.46,0,0,0,4,2009,"1-4-2009"
1,4.69,4.69,0,0,0,5,2009,"1-5-2009"
2,4.69,4.69,0,0,0,6,2009,"1-6-2009"
7,3.23,4.69,0,0,4,7,2009,"1-7-2009"
12,2.92333333333333,4.14666666666667,0,0,2,8,2009,"1-8-2009"
4,2.95666666666667,3.06,0,0,1,9,2009,"1-9-2009"
5,2.95666666666667,3.06,0,0,1,10,2009,"1-10-2009"
7,3.06333333333333,3.06333333333333,0,0,0,11,2009,"1-11-2009"
6,2.89,2.89,0,0,0,12,2009,"1-12-2009"
4,2.89333333333333,2.89333333333333,0,0,0,1,2010,"1-1-2010"
5,3,3,0,0,0,2,2010,"1-2-2010"
9,3.0775,3.0775,0,0,0,3,2010,"1-3-2010"
7,2.84,3.06333333333333,0,0,1,4,2010,"1-4-2010"
6,2.5,3.17,0,0,2,5,2010,"1-5-2010"
8,3,3,0,0,0,6,2010,"1-6-2010"
5,2.89,2.99,0,0,1,7,2010,"1-7-2010"
5,2.84,2.99,0,0,2,8,2010,"1-8-2010"
12,2.96,2.96,0,0,0,9,2010,"1-9-2010"
11,2.965,2.965,0,0,0,10,2010,"1-10-2010"
11,2.905,2.98,0,0,1,11,2010,"1-11-2010"
2,2.99,2.99,0,0,0,12,2010,"1-12-2010"
1,2.69,2.99,0,0,1,1,2011,"1-1-2011"
5,2.89,2.99,0,0,1,2,2011,"1-2-2011"
7,2.8775,2.9525,0,0,1,3,2011,"1-3-2011"
4,2.99,2.99,0,0,0,4,2011,"1-4-2011"
6,2.815,2.89,0,0,1,5,2011,"1-5-2011"
8,2.84,2.84,0,0,0,6,2011,"1-6-2011"
5,2.89,2.89,0,0,0,7,2011,"1-7-2011"
10,2.87,2.93,0,0,1,8,2011,"1-8-2011"
10,2.89,2.89,0,0,0,9,2011,"1-9-2011"
6,2.805,2.805,0,0,0,10,2011,"1-10-2011"
1,2.99,2.99,0,0,0,11,2011,"1-11-2011"
6,2.8525,2.9525,0,0,1,12,2011,"1-12-2011"
2,2.84,2.84,0,0,0,1,2012,"1-1-2012"
