"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,5,5.245,0,1,0,1,2009,"1-1-2009"
5,4.99,4.99,0,0,0,2,2009,"1-2-2009"
11,5.49,5.49,0,0,0,3,2009,"1-3-2009"
31,5.11,5.11,0,0,0,4,2009,"1-4-2009"
22,5.0625,5.49,0,2,1,5,2009,"1-5-2009"
13,5.365,5.365,0,0,0,6,2009,"1-6-2009"
17,5.09,5.19,0,1,0,7,2009,"1-7-2009"
32,5.1375,5.365,0,1,0,8,2009,"1-8-2009"
20,4.878,5.49,0,1,2,9,2009,"1-9-2009"
17,5.0225,5.12,0,3,0,10,2009,"1-10-2009"
21,5.265,5.49,0,3,0,11,2009,"1-11-2009"
11,5.43,5.49,0,2,0,12,2009,"1-12-2009"
22,4.5,5.49,0,4,0,1,2010,"1-1-2010"
15,5.49,5.49,0,4,0,2,2010,"1-2-2010"
17,4.73,5.49,2,4,0,3,2010,"1-3-2010"
6,5.49,5.49,0,0,0,4,2010,"1-4-2010"
22,5.115,5.49,2,3,0,5,2010,"1-5-2010"
16,5.49,5.49,0,0,0,6,2010,"1-6-2010"
21,5.3725,5.3725,0,0,0,7,2010,"1-7-2010"
28,4.965,4.965,0,0,0,8,2010,"1-8-2010"
45,4.93,5.49,1,1,1,9,2010,"1-9-2010"
23,5.2725,5.49,0,0,1,10,2010,"1-10-2010"
25,4.995,5.49,0,0,2,11,2010,"1-11-2010"
19,5.29,5.49,0,3,1,12,2010,"1-12-2010"
29,4.74,5.49,0,0,3,1,2011,"1-1-2011"
29,5.49,5.49,0,0,0,2,2011,"1-2-2011"
27,5.09,5.49,0,0,2,3,2011,"1-3-2011"
9,5.49,5.49,0,0,0,4,2011,"1-4-2011"
21,4.4,5.49,0,1,3,5,2011,"1-5-2011"
18,4.4,5.054,0,0,3,6,2011,"1-6-2011"
15,4.4,4.4,0,0,0,7,2011,"1-7-2011"
30,4.916,4.916,0,0,0,8,2011,"1-8-2011"
16,4.635,5.23,0,1,1,9,2011,"1-9-2011"
10,5.07,5.07,0,0,0,10,2011,"1-10-2011"
9,5.17,5.17,0,0,0,11,2011,"1-11-2011"
18,5.23,5.23,0,0,0,12,2011,"1-12-2011"
4,5.23,5.23,0,0,0,1,2012,"1-1-2012"
