"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,1.08,1.5,1,0,2,1,2009,"1-1-2009"
11,1.8225,2.0775,0,0,2,2,2009,"1-2-2009"
7,2.63,2.63,0,0,0,3,2009,"1-3-2009"
19,1.966,2.664,1,0,1,4,2009,"1-4-2009"
17,1.815,2.6675,0,0,2,5,2009,"1-5-2009"
20,1.54,2.69,1,1,1,6,2009,"1-6-2009"
38,1.228,2.69,0,1,4,7,2009,"1-7-2009"
18,1.5,2.30666666666667,1,0,1,8,2009,"1-8-2009"
23,1.532,1.532,0,0,0,9,2009,"1-9-2009"
103,1.23,1.58,2,1,1,10,2009,"1-10-2009"
18,1.55,1.55,0,0,0,11,2009,"1-11-2009"
24,1.054,1.44,0,0,4,12,2009,"1-12-2009"
17,1.5575,1.5575,0,0,0,1,2010,"1-1-2010"
12,1.5325,1.5325,0,0,0,2,2010,"1-2-2010"
24,1.542,1.542,0,0,0,3,2010,"1-3-2010"
47,1.37,1.4925,1,0,0,4,2010,"1-4-2010"
82,1.125,1.5075,1,0,2,5,2010,"1-5-2010"
30,1.575,1.575,0,0,0,6,2010,"1-6-2010"
27,0.9675,1.58,0,0,4,7,2010,"1-7-2010"
34,1.385,1.5325,1,1,0,8,2010,"1-8-2010"
34,1.098,1.544,0,1,3,9,2010,"1-9-2010"
15,1.5275,1.5675,0,0,1,10,2010,"1-10-2010"
12,1.5475,1.5475,0,0,0,11,2010,"1-11-2010"
20,0.985,1.58,0,0,4,12,2010,"1-12-2010"
32,1.315,1.465,0,0,1,1,2011,"1-1-2011"
4,1.52666666666667,1.58,0,0,1,2,2011,"1-2-2011"
12,1.58,1.58,0,0,0,3,2011,"1-3-2011"
14,1.54,1.54,0,0,0,4,2011,"1-4-2011"
31,0.9775,1.5,1,0,3,5,2011,"1-5-2011"
20,1.552,1.552,0,0,0,6,2011,"1-6-2011"
14,1.58,1.58,0,0,0,7,2011,"1-7-2011"
59,0.978,1.58,1,2,2,8,2011,"1-8-2011"
22,1.255,1.5675,0,0,2,9,2011,"1-9-2011"
20,1.48,1.53,0,0,1,10,2011,"1-10-2011"
25,0.97,1.53,0,0,5,11,2011,"1-11-2011"
13,1.455,1.455,0,0,0,12,2011,"1-12-2011"
5,1.55,1.55,0,0,0,1,2012,"1-1-2012"
