"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
93,3.25,3.99,0,3,0,1,2009,"1-1-2009"
135,3.265,3.99,0,4,0,2,2009,"1-2-2009"
128,3.2625,3.99,0,4,0,3,2009,"1-3-2009"
212,3.252,3.99,0,5,0,4,2009,"1-4-2009"
146,3.2825,3.99,2,4,0,5,2009,"1-5-2009"
154,3.2725,3.99,0,4,0,6,2009,"1-6-2009"
189,3.29,3.99,0,5,0,7,2009,"1-7-2009"
149,3.255,3.99,0,4,0,8,2009,"1-8-2009"
181,3.262,3.99,0,5,0,9,2009,"1-9-2009"
153,3.2575,3.99,0,4,0,10,2009,"1-10-2009"
166,3.2125,3.99,0,4,0,11,2009,"1-11-2009"
202,3.048,3.99,2,5,0,12,2009,"1-12-2009"
163,3.1825,3.99,1,4,0,1,2010,"1-1-2010"
137,3.26,3.99,0,4,0,2,2010,"1-2-2010"
159,3.166,3.99,0,4,1,3,2010,"1-3-2010"
124,3.1925,3.99,0,4,0,4,2010,"1-4-2010"
133,3.195,3.99,0,4,0,5,2010,"1-5-2010"
127,3.26,3.99,0,4,1,6,2010,"1-6-2010"
127,3.22,3.99,0,4,0,7,2010,"1-7-2010"
138,3.2625,3.99,0,3,1,8,2010,"1-8-2010"
149,3.266,3.99,0,5,0,9,2010,"1-9-2010"
117,3.25,3.99,0,4,0,10,2010,"1-10-2010"
110,3.2325,3.99,0,3,1,11,2010,"1-11-2010"
76,2.984,3.19,1,0,2,12,2010,"1-12-2010"
92,2.9,3.25,0,3,1,1,2011,"1-1-2011"
103,3.0925,3.26,1,3,0,2,2011,"1-2-2011"
100,3.216,3.248,0,3,0,3,2011,"1-3-2011"
72,3.2125,3.2125,0,0,0,4,2011,"1-4-2011"
74,3.22,3.24,1,0,0,5,2011,"1-5-2011"
81,3.4,3.476,1,0,0,6,2011,"1-6-2011"
64,3.34,3.7175,1,0,2,7,2011,"1-7-2011"
63,3.674,3.674,0,0,0,8,2011,"1-8-2011"
31,3.62,3.62,0,0,0,9,2011,"1-9-2011"
31,3.61,3.61,0,0,0,10,2011,"1-10-2011"
50,3.43,3.43,0,0,0,11,2011,"1-11-2011"
31,3.42,3.42,0,0,0,12,2011,"1-12-2011"
22,3.22,3.53,1,1,0,1,2012,"1-1-2012"
