"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,5.45333333333333,6.38,2,0,0,10,2009,"1-10-2009"
12,6.38,6.38,0,0,0,11,2009,"1-11-2009"
8,6.38,6.38,0,0,0,12,2009,"1-12-2009"
78,5.27,6.465,2,0,0,1,2010,"1-1-2010"
7,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
12,5.95,6.27,1,0,0,3,2010,"1-3-2010"
15,5.95,6.27,1,2,0,4,2010,"1-4-2010"
33,5.64,6.28,1,1,0,5,2010,"1-5-2010"
11,6.246,6.246,0,0,0,6,2010,"1-6-2010"
10,6.065,6.065,0,0,0,7,2010,"1-7-2010"
4,6.89,6.89,0,0,0,8,2010,"1-8-2010"
16,6.3575,6.89,1,1,0,9,2010,"1-9-2010"
20,5.28666666666667,6.89,2,1,0,10,2010,"1-10-2010"
16,6.08666666666667,6.89,1,0,0,11,2010,"1-11-2010"
41,5.93,6.89,1,1,1,12,2010,"1-12-2010"
20,5.79,6.89,1,1,1,1,2011,"1-1-2011"
17,6.89,6.89,0,0,0,2,2011,"1-2-2011"
8,7.01,7.01,0,0,0,3,2011,"1-3-2011"
4,7.09,7.09,0,0,0,4,2011,"1-4-2011"
37,5.895,7.09,2,3,0,5,2011,"1-5-2011"
4,7.09,7.09,0,0,0,6,2011,"1-6-2011"
16,6.65666666666667,7.49,1,0,0,7,2011,"1-7-2011"
15,6.99,7.49,1,1,0,8,2011,"1-8-2011"
6,7.49,7.49,0,0,0,9,2011,"1-9-2011"
25,5.82333333333333,7.49,1,2,0,10,2011,"1-10-2011"
25,6.2625,7.49,2,2,0,11,2011,"1-11-2011"
3,7.24,7.24,0,0,0,12,2011,"1-12-2011"
4,6,6.99,1,0,0,1,2012,"1-1-2012"
