"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,3.3,3.3,0,0,0,1,2009,"1-1-2009"
25,3.3075,3.3075,0,0,0,2,2009,"1-2-2009"
26,3.31,3.31,0,0,0,3,2009,"1-3-2009"
57,3.292,3.292,0,0,0,4,2009,"1-4-2009"
21,3.3,3.3075,2,0,0,5,2009,"1-5-2009"
20,3.34,3.34,0,0,0,6,2009,"1-6-2009"
25,3.326,3.326,0,0,0,7,2009,"1-7-2009"
20,3.22333333333333,3.22333333333333,0,0,0,8,2009,"1-8-2009"
43,3.3,3.3,0,0,0,9,2009,"1-9-2009"
34,3.2925,3.2925,0,0,0,10,2009,"1-10-2009"
32,3.2825,3.2825,0,0,0,11,2009,"1-11-2009"
71,3.1,3.34,2,0,1,12,2009,"1-12-2009"
102,3.195,3.3375,1,3,0,1,2010,"1-1-2010"
40,3.185,3.185,0,0,0,2,2010,"1-2-2010"
33,3.178,3.178,0,0,0,3,2010,"1-3-2010"
27,3.255,3.255,0,0,0,4,2010,"1-4-2010"
33,3.2125,3.2125,0,0,0,5,2010,"1-5-2010"
30,3.314,3.314,0,0,0,6,2010,"1-6-2010"
31,3.2575,3.2575,0,0,0,7,2010,"1-7-2010"
32,3.28,3.28,0,0,0,8,2010,"1-8-2010"
42,3.244,3.244,0,0,0,9,2010,"1-9-2010"
33,3.2875,3.2875,0,0,0,10,2010,"1-10-2010"
27,3.2075,3.2075,0,0,0,11,2010,"1-11-2010"
56,3.026,3.264,1,0,2,12,2010,"1-12-2010"
54,2.9325,3.33,0,2,2,1,2011,"1-1-2011"
25,3.055,3.205,1,0,2,2,2011,"1-2-2011"
48,3.222,3.182,0,2,0,3,2011,"1-3-2011"
23,3.24,3.24,0,0,0,4,2011,"1-4-2011"
36,3.2475,3.2575,1,1,0,5,2011,"1-5-2011"
44,3.412,3.54,1,0,0,6,2011,"1-6-2011"
36,3.345,3.7575,1,1,2,7,2011,"1-7-2011"
39,3.728,3.728,0,0,0,8,2011,"1-8-2011"
29,3.675,3.675,0,0,0,9,2011,"1-9-2011"
15,3.6375,3.6375,0,0,0,10,2011,"1-10-2011"
32,3.51,3.51,0,0,0,11,2011,"1-11-2011"
15,3.32,3.32,0,0,0,12,2011,"1-12-2011"
18,3.19,3.41,1,0,0,1,2012,"1-1-2012"
