"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.39,2.39,0,0,0,1,2009,"1-1-2009"
28,2.39,2.39,0,0,0,2,2009,"1-2-2009"
32,2.39,2.39,0,0,0,3,2009,"1-3-2009"
42,2.134,2.302,0,0,3,4,2009,"1-4-2009"
32,2.39,2.39,0,0,0,5,2009,"1-5-2009"
33,2.3575,2.3575,0,0,0,6,2009,"1-6-2009"
36,2.01,2.292,0,0,3,7,2009,"1-7-2009"
30,2.39,2.39,0,0,0,8,2009,"1-8-2009"
32,2.33,2.39,0,0,1,9,2009,"1-9-2009"
34,1.79,2.39,0,0,4,10,2009,"1-10-2009"
39,2.16,2.365,0,0,2,11,2009,"1-11-2009"
54,1.79,2.27,0,0,4,12,2009,"1-12-2009"
29,1.91,1.91,0,0,0,1,2010,"1-1-2010"
28,2.2125,2.3225,0,0,1,2,2010,"1-2-2010"
33,2.196,2.46,0,0,3,3,2010,"1-3-2010"
21,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
29,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
29,2.376,2.458,0,0,1,6,2010,"1-6-2010"
24,2.105,2.4125,0,0,3,7,2010,"1-7-2010"
40,2.3575,2.49,0,0,2,8,2010,"1-8-2010"
32,2.49,2.49,0,0,0,9,2010,"1-9-2010"
27,2.49,2.49,0,0,0,10,2010,"1-10-2010"
36,2.49,2.49,0,0,0,11,2010,"1-11-2010"
73,2.412,2.412,0,0,0,12,2010,"1-12-2010"
27,2.47,2.47,0,0,0,1,2011,"1-1-2011"
19,2.49,2.49,0,0,0,2,2011,"1-2-2011"
18,2.49,2.49,0,0,0,3,2011,"1-3-2011"
35,2.24,2.49,0,0,2,4,2011,"1-4-2011"
26,2.69,2.69,0,0,0,5,2011,"1-5-2011"
39,2.41,2.69,0,0,2,6,2011,"1-6-2011"
26,2.515,2.69,0,0,1,7,2011,"1-7-2011"
24,2.69,2.69,0,0,0,8,2011,"1-8-2011"
15,2.69,2.69,0,0,0,9,2011,"1-9-2011"
29,2.0825,2.69,0,2,1,10,2011,"1-10-2011"
33,2.562,2.576,0,2,0,11,2011,"1-11-2011"
47,2.5075,2.5,0,4,0,12,2011,"1-12-2011"
6,2.5,2.5,0,1,0,1,2012,"1-1-2012"
