"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,5.89,5.89,0,0,0,2,2009,"1-2-2009"
59,5.065,6.79,3,2,0,3,2009,"1-3-2009"
8,6.79,6.79,0,0,0,4,2009,"1-4-2009"
7,6.95666666666667,6.95666666666667,0,0,0,5,2009,"1-5-2009"
3,6.79,6.79,0,0,0,6,2009,"1-6-2009"
9,6.0775,6.7275,0,0,2,7,2009,"1-7-2009"
5,5.89,6.79,1,0,0,8,2009,"1-8-2009"
11,6.115,6.715,0,3,0,9,2009,"1-9-2009"
18,5.8225,6.49,1,1,0,10,2009,"1-10-2009"
5,6.49,6.49,0,0,0,11,2009,"1-11-2009"
5,6.49,6.49,0,0,0,12,2009,"1-12-2009"
23,5.24,6.49,2,0,0,1,2010,"1-1-2010"
9,6.69,7.29,0,0,3,2,2010,"1-2-2010"
9,5.99,7.29,1,0,2,3,2010,"1-3-2010"
23,6.115,6.69,1,1,0,4,2010,"1-4-2010"
7,5.74,6.49,2,2,0,5,2010,"1-5-2010"
8,6.49,6.49,0,0,0,6,2010,"1-6-2010"
4,5.69,6.49,0,0,2,7,2010,"1-7-2010"
2,6.49,6.49,0,0,0,8,2010,"1-8-2010"
8,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
9,5.61,7.29,2,0,0,10,2010,"1-10-2010"
