"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
82,1.04666666666667,1.18,1,3,0,1,2009,"1-1-2009"
62,1.1675,1.1725,0,2,0,2,2009,"1-2-2009"
47,1.105,1.1575,1,0,0,3,2009,"1-3-2009"
41,1.174,1.174,0,0,0,4,2009,"1-4-2009"
31,1.0675,1.16,0,0,2,5,2009,"1-5-2009"
25,0.975,1.16,0,0,4,6,2009,"1-6-2009"
48,0.968,0.968,0,0,0,7,2009,"1-7-2009"
22,0.965,0.965,0,0,0,8,2009,"1-8-2009"
1,0.89,0.99,0,0,1,9,2009,"1-9-2009"
3,1.2,1.2,0,0,0,1,2010,"1-1-2010"
34,1.2375,1.2375,0,0,0,2,2010,"1-2-2010"
26,1.126,1.238,0,0,2,3,2010,"1-3-2010"
54,1.155,1.21,0,0,1,4,2010,"1-4-2010"
38,1.1275,1.195,0,0,1,5,2010,"1-5-2010"
41,1.206,1.206,0,0,0,6,2010,"1-6-2010"
25,1.225,1.225,0,0,0,7,2010,"1-7-2010"
26,1.16,1.215,0,0,1,8,2010,"1-8-2010"
51,1.164,1.206,1,0,0,9,2010,"1-9-2010"
31,1.22,1.22,0,0,0,10,2010,"1-10-2010"
41,1.2175,1.2175,0,0,0,11,2010,"1-11-2010"
56,1.138,1.18,0,0,1,12,2010,"1-12-2010"
63,1.0975,1.2025,1,1,0,1,2011,"1-1-2011"
71,0.9775,1.22,0,2,2,2,2011,"1-2-2011"
39,0.988,1.174,0,0,4,3,2011,"1-3-2011"
29,1.13,1.13,0,0,0,4,2011,"1-4-2011"
25,1.225,1.225,0,0,0,5,2011,"1-5-2011"
23,1.218,1.218,0,0,0,6,2011,"1-6-2011"
28,1.1725,1.235,0,0,1,7,2011,"1-7-2011"
32,1.142,1.23,0,0,2,8,2011,"1-8-2011"
21,1.2175,1.2175,0,0,0,9,2011,"1-9-2011"
33,1.24,1.24,0,0,0,10,2011,"1-10-2011"
46,1.216,1.216,0,0,0,11,2011,"1-11-2011"
56,1.2175,1.2175,0,0,0,12,2011,"1-12-2011"
7,1.25,1.25,0,0,0,1,2012,"1-1-2012"
