"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,2.5,2.79,0,0,3,1,2009,"1-1-2009"
18,2.51333333333333,2.61,0,0,1,2,2009,"1-2-2009"
16,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
20,2.558,2.79,0,0,4,4,2009,"1-4-2009"
21,2.5,2.645,0,0,2,5,2009,"1-5-2009"
18,2.515,2.515,0,0,0,6,2009,"1-6-2009"
27,2.4,2.5,0,0,1,7,2009,"1-7-2009"
23,2.16,2.535,0,0,3,8,2009,"1-8-2009"
37,2.386,2.646,0,0,2,9,2009,"1-9-2009"
20,2.12,2.65,0,0,4,10,2009,"1-10-2009"
21,2.3075,2.3075,0,0,0,11,2009,"1-11-2009"
28,2.46,2.46,0,0,0,12,2009,"1-12-2009"
18,2.48,2.48,0,0,0,1,2010,"1-1-2010"
14,2.495,2.495,0,0,0,2,2010,"1-2-2010"
17,2.49,2.49,0,0,0,3,2010,"1-3-2010"
6,2.59,2.59,0,0,0,4,2010,"1-4-2010"
16,2.39,2.79,0,0,4,5,2010,"1-5-2010"
25,2.412,2.572,0,0,2,6,2010,"1-6-2010"
25,2.34,2.34,0,0,0,7,2010,"1-7-2010"
18,2.19,2.19,0,0,0,8,2010,"1-8-2010"
14,2.19,2.19,0,0,0,9,2010,"1-9-2010"
21,2.1325,2.1325,0,0,0,10,2010,"1-10-2010"
18,2.025,2.025,0,0,0,11,2010,"1-11-2010"
43,2.014,2.014,0,0,0,12,2010,"1-12-2010"
19,2.425,2.425,0,0,0,1,2011,"1-1-2011"
22,2.5,2.5,0,0,0,2,2011,"1-2-2011"
24,2.512,2.512,0,0,0,3,2011,"1-3-2011"
29,2,2.5,0,0,4,4,2011,"1-4-2011"
25,2,2.25,0,0,2,5,2011,"1-5-2011"
37,2,2,0,0,0,6,2011,"1-6-2011"
40,2,2,0,0,0,7,2011,"1-7-2011"
39,2,2,0,0,0,8,2011,"1-8-2011"
28,2,2,0,0,0,9,2011,"1-9-2011"
37,2,2,0,0,0,10,2011,"1-10-2011"
34,2,2,0,0,0,11,2011,"1-11-2011"
37,2,2,0,2,0,12,2011,"1-12-2011"
19,2,2,0,1,0,1,2012,"1-1-2012"
