"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,4.99,4.99,0,0,0,1,2009,"1-1-2009"
8,4.66333333333333,4.66333333333333,0,0,0,2,2009,"1-2-2009"
16,4.77,4.77,0,0,0,3,2009,"1-3-2009"
3,4.99,4.99,0,0,0,4,2009,"1-4-2009"
10,3.99,4.99,0,0,4,5,2009,"1-5-2009"
6,4.99,4.99,0,0,0,6,2009,"1-6-2009"
3,4.99,4.99,0,0,0,7,2009,"1-7-2009"
3,4.49,4.99,1,0,0,8,2009,"1-8-2009"
4,4.49,4.99,0,0,1,9,2009,"1-9-2009"
2,4.99,4.99,0,0,0,10,2009,"1-10-2009"
17,4,4.99,2,1,1,11,2009,"1-11-2009"
15,4.99,4.99,0,2,0,12,2009,"1-12-2009"
7,4.65666666666667,4.99,1,2,0,1,2010,"1-1-2010"
9,4.24,4.99,0,0,3,2,2010,"1-2-2010"
8,4.99,4.99,0,0,0,3,2010,"1-3-2010"
12,4.99,4.99,0,0,0,4,2010,"1-4-2010"
11,4.61666666666667,4.99,1,1,0,5,2010,"1-5-2010"
13,4.456,4.99,0,0,3,6,2010,"1-6-2010"
9,4.99,4.99,0,0,0,7,2010,"1-7-2010"
9,4.24,4.99,0,0,3,8,2010,"1-8-2010"
10,4.79,4.99,0,0,1,9,2010,"1-9-2010"
10,4.99,4.99,0,0,0,10,2010,"1-10-2010"
4,4.99,4.99,0,0,0,11,2010,"1-11-2010"
7,4.99,4.99,0,0,0,12,2010,"1-12-2010"
7,4.99,4.99,0,0,0,1,2011,"1-1-2011"
6,4.91,4.91,0,0,0,2,2011,"1-2-2011"
14,4.87,4.87,0,0,0,3,2011,"1-3-2011"
15,3.99,4.87,0,4,0,4,2011,"1-4-2011"
9,4.83,4.83,0,0,0,5,2011,"1-5-2011"
10,4.0325,4.83,0,0,4,6,2011,"1-6-2011"
5,4.87666666666667,4.87666666666667,0,0,0,7,2011,"1-7-2011"
5,4.24,4.99,2,0,0,8,2011,"1-8-2011"
11,4.615,4.99,0,0,2,9,2011,"1-9-2011"
4,4.99,4.99,0,0,0,10,2011,"1-10-2011"
10,4.156,4.99,1,4,0,11,2011,"1-11-2011"
6,4.98,4.98,0,0,0,12,2011,"1-12-2011"
2,4.97,4.97,0,0,0,1,2012,"1-1-2012"
