"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
121,1.94666666666667,2.37,0,0,3,1,2009,"1-1-2009"
129,2.185,2.2875,0,0,1,2,2009,"1-2-2009"
123,2.2775,2.2775,0,0,0,3,2009,"1-3-2009"
164,1.948,1.948,0,0,0,4,2009,"1-4-2009"
128,2.12,2.12,0,0,0,5,2009,"1-5-2009"
129,2.27,2.27,0,0,0,6,2009,"1-6-2009"
129,2.294,2.294,0,0,0,7,2009,"1-7-2009"
116,2.3,2.3,0,0,0,8,2009,"1-8-2009"
125,2.302,2.302,0,0,0,9,2009,"1-9-2009"
95,2.31,2.31,0,0,0,10,2009,"1-10-2009"
119,2.29,2.29,0,0,0,11,2009,"1-11-2009"
145,2.006,2.31,0,0,4,12,2009,"1-12-2009"
128,1.9275,2.1275,0,0,2,1,2010,"1-1-2010"
130,2.2575,2.2575,0,0,0,2,2010,"1-2-2010"
115,2.296,2.296,0,0,0,3,2010,"1-3-2010"
135,2.2225,2.2225,0,0,0,4,2010,"1-4-2010"
102,2.1425,2.2175,1,0,0,5,2010,"1-5-2010"
176,2,2,0,0,0,6,2010,"1-6-2010"
107,2.2775,2.2775,0,0,0,7,2010,"1-7-2010"
141,2.195,2.3,1,0,0,8,2010,"1-8-2010"
219,1.97,2.266,0,0,4,9,2010,"1-9-2010"
176,1.9325,1.9175,1,0,0,10,2010,"1-10-2010"
103,1.9175,1.9175,0,0,0,11,2010,"1-11-2010"
161,1.938,1.938,0,0,0,12,2010,"1-12-2010"
99,2.0525,2.0525,0,0,0,1,2011,"1-1-2011"
127,2.3425,2.3425,0,0,0,2,2011,"1-2-2011"
172,2.336,2.336,0,0,0,3,2011,"1-3-2011"
203,1.9075,2.17,0,0,4,4,2011,"1-4-2011"
159,2.2325,2.3875,1,0,0,5,2011,"1-5-2011"
201,2.038,2.392,0,0,3,6,2011,"1-6-2011"
117,2.3725,2.3725,0,0,0,7,2011,"1-7-2011"
142,2.31,2.31,0,0,0,8,2011,"1-8-2011"
148,2.36,2.36,0,0,0,9,2011,"1-9-2011"
151,2.1975,2.2575,0,0,1,10,2011,"1-10-2011"
215,1.962,1.962,0,0,0,11,2011,"1-11-2011"
143,2.2875,2.2875,0,0,0,12,2011,"1-12-2011"
15,2.4,2.4,0,0,0,1,2012,"1-1-2012"
