"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
183,1.04666666666667,1.1,1,3,0,1,2009,"1-1-2009"
202,1.17,1.1,0,4,0,2,2009,"1-2-2009"
220,1.1125,1.1,1,4,0,3,2009,"1-3-2009"
200,1.166,1.128,0,3,0,4,2009,"1-4-2009"
155,1.0675,1.17,0,0,2,5,2009,"1-5-2009"
158,0.9725,1.18,0,0,4,6,2009,"1-6-2009"
179,0.968,0.968,0,0,0,7,2009,"1-7-2009"
148,0.9675,0.9675,0,0,0,8,2009,"1-8-2009"
263,0.972,0.978,1,2,0,9,2009,"1-9-2009"
190,0.9525,0.98,0,4,0,10,2009,"1-10-2009"
152,0.97,0.9775,0,2,0,11,2009,"1-11-2009"
342,0.978,0.98,2,2,0,12,2009,"1-12-2009"
415,1.025,0.98,1,4,0,1,2010,"1-1-2010"
246,1.2275,0.98,0,4,0,2,2010,"1-2-2010"
327,1.116,0.98,0,5,0,3,2010,"1-3-2010"
193,1.1475,1.15,0,1,1,4,2010,"1-4-2010"
198,1.1675,1.22,0,3,1,5,2010,"1-5-2010"
259,1.228,1.22,0,5,0,6,2010,"1-6-2010"
140,1.2175,1.2175,0,2,0,7,2010,"1-7-2010"
160,1.1675,1.23,0,0,1,8,2010,"1-8-2010"
184,1.178,1.228,1,0,0,9,2010,"1-9-2010"
157,1.22,1.22,0,0,0,10,2010,"1-10-2010"
189,1.225,1.225,0,0,0,11,2010,"1-11-2010"
260,1.156,1.208,0,0,1,12,2010,"1-12-2010"
212,1.095,1.21,1,3,1,1,2011,"1-1-2011"
176,0.975,1.21,0,0,4,2,2011,"1-2-2011"
170,0.986,0.986,0,0,0,3,2011,"1-3-2011"
178,1.1725,1.1725,0,1,0,4,2011,"1-4-2011"
183,1.23,1.23,0,4,0,5,2011,"1-5-2011"
227,1.222,1.226,0,3,0,6,2011,"1-6-2011"
196,1.1475,1.23,0,4,0,7,2011,"1-7-2011"
307,1.138,1.23,0,5,0,8,2011,"1-8-2011"
197,1.2225,1.23,0,4,0,9,2011,"1-9-2011"
216,1.225,1.2275,0,3,0,10,2011,"1-10-2011"
300,1.22,1.22,0,1,0,11,2011,"1-11-2011"
318,1.215,1.2175,0,1,0,12,2011,"1-12-2011"
50,1.23,1.23,0,0,0,1,2012,"1-1-2012"
