"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.79,6.79,0,0,0,1,2009,"1-1-2009"
49,5.95,6.7975,1,0,1,2,2009,"1-2-2009"
132,5.0975,6.92,3,2,0,3,2009,"1-3-2009"
41,6.79,6.79,0,0,0,4,2009,"1-4-2009"
29,6.79,6.79,0,0,0,5,2009,"1-5-2009"
28,6.6225,6.6225,0,0,0,6,2009,"1-6-2009"
39,5.98,5.98,0,0,0,7,2009,"1-7-2009"
15,6.515,7.09,1,0,0,8,2009,"1-8-2009"
27,6.208,7.148,0,0,4,9,2009,"1-9-2009"
31,5.79,6.54,1,0,1,10,2009,"1-10-2009"
26,6.5125,6.5125,0,0,0,11,2009,"1-11-2009"
31,6.504,6.504,0,0,0,12,2009,"1-12-2009"
63,5.24,6.49,2,1,0,1,2010,"1-1-2010"
26,6.7175,6.7175,0,0,0,2,2010,"1-2-2010"
33,6.22,6.484,1,0,0,3,2010,"1-3-2010"
34,6.1325,6.4625,1,1,0,4,2010,"1-4-2010"
53,5.765,6.545,2,2,0,5,2010,"1-5-2010"
34,6.216,6.422,0,0,1,6,2010,"1-6-2010"
25,5.52,6.2425,0,0,3,7,2010,"1-7-2010"
20,6.84,6.84,0,0,0,8,2010,"1-8-2010"
13,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
28,5.89,7.29,2,0,0,10,2010,"1-10-2010"
27,6.63,7.29,1,1,0,11,2010,"1-11-2010"
43,6.17,7.29,1,1,1,12,2010,"1-12-2010"
26,6.14,7.29,2,2,0,1,2011,"1-1-2011"
10,6.74,7.29,1,3,0,2,2011,"1-2-2011"
20,7.29,7.29,0,0,0,3,2011,"1-3-2011"
8,7.49,7.49,0,0,0,4,2011,"1-4-2011"
21,6.1925,7.49,2,0,0,5,2011,"1-5-2011"
15,7.61,7.61,0,0,0,6,2011,"1-6-2011"
20,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
23,7.244,7.824,1,0,0,8,2011,"1-8-2011"
11,7.49,7.49,0,0,0,9,2011,"1-9-2011"
21,6.49,7.49,1,2,1,10,2011,"1-10-2011"
30,6.602,7.49,2,0,0,11,2011,"1-11-2011"
7,7.24,7.24,0,0,0,12,2011,"1-12-2011"
10,5,6.99,1,1,0,1,2012,"1-1-2012"
