"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,2.56666666666667,3.49,0,2,1,1,2009,"1-1-2009"
1,3.49,3.49,0,0,0,2,2009,"1-2-2009"
2,2.5,3.49,1,0,0,3,2009,"1-3-2009"
2,2.995,3.49,0,0,1,4,2009,"1-4-2009"
5,2.83,3.49,0,0,2,5,2009,"1-5-2009"
1,2.5,3.49,0,0,1,6,2009,"1-6-2009"
14,2.5,3.49,2,0,1,7,2009,"1-7-2009"
5,2.995,3.49,0,0,1,8,2009,"1-8-2009"
10,2.83,3.49,0,1,1,9,2009,"1-9-2009"
3,2.5,3.49,0,0,3,10,2009,"1-10-2009"
1,3.49,3.49,0,0,0,11,2009,"1-11-2009"
4,3.49,3.49,0,0,0,12,2009,"1-12-2009"
9,2.5,3.49,1,3,0,1,2010,"1-1-2010"
4,3.49,3.49,0,0,0,2,2010,"1-2-2010"
2,3.49,3.49,0,0,0,3,2010,"1-3-2010"
10,2.7475,3.49,0,0,3,4,2010,"1-4-2010"
10,2.7475,3.49,2,0,1,5,2010,"1-5-2010"
3,3.19,3.52,0,0,1,6,2010,"1-6-2010"
8,3.58,3.58,0,0,0,7,2010,"1-7-2010"
7,3.04,3.58,0,0,1,8,2010,"1-8-2010"
5,2.86,3.58,0,0,2,9,2010,"1-9-2010"
6,3.58,3.58,0,0,0,10,2010,"1-10-2010"
4,3.58,3.58,0,0,0,11,2010,"1-11-2010"
3,3.04,3.58,0,0,1,12,2010,"1-12-2010"
9,2.7975,3.58,2,4,0,1,2011,"1-1-2011"
4,2.89666666666667,3.69,2,2,0,3,2011,"1-3-2011"
5,3.46,3.46,0,0,0,4,2011,"1-4-2011"
10,2.44,3.46,2,0,0,5,2011,"1-5-2011"
3,2.73333333333333,3.38,0,0,2,6,2011,"1-6-2011"
1,3.46,3.46,0,0,0,8,2011,"1-8-2011"
2,2.98,3.46,0,0,1,9,2011,"1-9-2011"
9,2.66333333333333,3.46,2,2,1,10,2011,"1-10-2011"
6,2.82,3.46,0,2,0,11,2011,"1-11-2011"
5,3.31333333333333,3.43666666666667,0,0,1,12,2011,"1-12-2011"
2,3.19,3.56,0,0,1,1,2012,"1-1-2012"
