"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.5,2.89,0,2,1,1,2009,"1-1-2009"
26,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
25,2.74,2.99,0,3,0,3,2009,"1-3-2009"
47,2.9,2.99,0,2,0,4,2009,"1-4-2009"
25,2.99,2.99,0,0,0,5,2009,"1-5-2009"
47,2.6325,2.99,0,0,3,6,2009,"1-6-2009"
78,2.866,2.986,0,2,0,7,2009,"1-7-2009"
7,2.69,2.99,0,0,1,8,2009,"1-8-2009"
20,2.6975,2.99,0,3,0,9,2009,"1-9-2009"
15,2.99,2.99,0,2,0,10,2009,"1-10-2009"
38,2.78,2.92,0,2,0,11,2009,"1-11-2009"
34,2.99,2.99,0,0,0,12,2009,"1-12-2009"
24,2.99,2.99,0,0,0,1,2010,"1-1-2010"
43,2.615,2.99,0,0,3,2,2010,"1-2-2010"
75,2.792,2.99,0,2,0,3,2010,"1-3-2010"
35,2.865,2.99,0,3,0,4,2010,"1-4-2010"
35,2.99,2.99,0,0,0,5,2010,"1-5-2010"
89,2.586,2.978,0,1,3,6,2010,"1-6-2010"
53,2.74,2.99,0,1,1,7,2010,"1-7-2010"
48,2.75,2.99,0,1,1,8,2010,"1-8-2010"
59,2.702,2.99,0,2,1,9,2010,"1-9-2010"
34,2.99,2.99,0,0,0,10,2010,"1-10-2010"
123,2.615,2.99,0,3,0,11,2010,"1-11-2010"
53,2.99,2.99,0,0,0,12,2010,"1-12-2010"
103,2.5,2.99,0,3,1,1,2011,"1-1-2011"
58,2.595,2.99,0,1,3,2,2011,"1-2-2011"
71,2.69,2.99,0,2,1,3,2011,"1-3-2011"
31,2.99,2.99,0,0,0,4,2011,"1-4-2011"
91,2.62,3.065,0,3,0,5,2011,"1-5-2011"
33,3.29,3.29,0,2,0,6,2011,"1-6-2011"
46,2.8175,3.29,0,1,2,7,2011,"1-7-2011"
63,2.96,3.29,0,3,0,8,2011,"1-8-2011"
70,3.11,3.29,0,4,0,9,2011,"1-9-2011"
40,3.29,3.29,0,1,0,10,2011,"1-10-2011"
56,2.97,3.29,0,0,2,11,2011,"1-11-2011"
41,3.02333333333333,3.29,0,0,1,12,2011,"1-12-2011"
10,3.29,3.29,0,0,0,1,2012,"1-1-2012"
