"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,6.49,6.915,0,1,0,1,2009,"1-1-2009"
11,5.535,6.79,1,0,2,2,2009,"1-2-2009"
47,4.49,6.79,3,0,0,3,2009,"1-3-2009"
3,6.79,6.79,0,0,0,4,2009,"1-4-2009"
2,6.79,6.79,0,0,0,5,2009,"1-5-2009"
3,6.79,6.79,0,0,0,6,2009,"1-6-2009"
7,5.815,6.79,0,0,3,7,2009,"1-7-2009"
5,6.79,6.79,0,0,0,8,2009,"1-8-2009"
7,5.99,6.59,0,0,1,9,2009,"1-9-2009"
7,5.64333333333333,6.49,0,0,2,10,2009,"1-10-2009"
8,6.49,6.49,0,0,0,11,2009,"1-11-2009"
10,6.49,6.49,0,0,0,12,2009,"1-12-2009"
46,3.99,6.49,0,2,0,1,2010,"1-1-2010"
13,6.49,6.49,0,0,0,2,2010,"1-2-2010"
12,6.0775,6.64,1,0,1,3,2010,"1-3-2010"
12,6.04,6.4375,1,0,0,4,2010,"1-4-2010"
14,5.71,6.49,1,2,1,5,2010,"1-5-2010"
7,6.19,6.49,0,0,1,6,2010,"1-6-2010"
11,5.53,6.33,0,0,2,7,2010,"1-7-2010"
3,6.89,6.89,0,0,0,8,2010,"1-8-2010"
5,4.49,7.29,1,0,0,9,2010,"1-9-2010"
16,5.51666666666667,7.29,2,0,0,10,2010,"1-10-2010"
4,4.49,7.29,1,0,0,11,2010,"1-11-2010"
15,5.42333333333333,7.29,1,2,0,12,2010,"1-12-2010"
9,5.75666666666667,7.29,2,2,0,1,2011,"1-1-2011"
13,6.795,7.29,1,0,0,2,2011,"1-2-2011"
6,7.29,7.29,0,0,0,3,2011,"1-3-2011"
4,7.49,7.49,0,0,0,4,2011,"1-4-2011"
23,6.155,7.49,2,2,0,5,2011,"1-5-2011"
1,7.89,7.89,0,0,0,6,2011,"1-6-2011"
5,4.99,7.89,1,0,0,7,2011,"1-7-2011"
3,7.89,7.89,0,0,0,8,2011,"1-8-2011"
2,7.49,7.49,0,0,0,9,2011,"1-9-2011"
2,5.99,7.49,1,0,1,10,2011,"1-10-2011"
8,6.415,7.49,2,0,0,11,2011,"1-11-2011"
4,7.32333333333333,7.32333333333333,0,0,0,12,2011,"1-12-2011"
1,5,6.99,1,0,0,1,2012,"1-1-2012"
