"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,1.22333333333333,2.59,1,0,2,1,2009,"1-1-2009"
12,1.835,2.64,0,0,2,2,2009,"1-2-2009"
5,2.69,2.69,0,1,0,3,2009,"1-3-2009"
21,1.866,2.586,1,1,2,4,2009,"1-4-2009"
5,0.98,2.56,0,0,2,5,2009,"1-5-2009"
11,1.79333333333333,2.56,1,0,1,6,2009,"1-6-2009"
17,1.11,2.56,0,0,4,7,2009,"1-7-2009"
18,1.4925,2.56,1,2,1,8,2009,"1-8-2009"
23,1.57,1.77,1,1,0,9,2009,"1-9-2009"
31,1.21,1.5,2,0,1,10,2009,"1-10-2009"
8,1.56,1.56,0,0,0,11,2009,"1-11-2009"
23,1.1375,1.58,0,1,2,12,2009,"1-12-2009"
11,1.58,1.58,0,0,0,1,2010,"1-1-2010"
17,1.555,1.555,0,0,0,2,2010,"1-2-2010"
13,1.556,1.556,0,0,0,3,2010,"1-3-2010"
27,1.405,1.5225,1,0,0,4,2010,"1-4-2010"
19,1.14,1.5425,1,0,2,5,2010,"1-5-2010"
18,1.4,1.56,0,0,1,6,2010,"1-6-2010"
21,1.0775,1.58,0,0,4,7,2010,"1-7-2010"
13,1.41,1.54,1,0,0,8,2010,"1-8-2010"
35,1.086,1.506,0,0,4,9,2010,"1-9-2010"
10,1.54,1.54,0,0,0,10,2010,"1-10-2010"
9,1.52,1.52,0,0,0,11,2010,"1-11-2010"
21,1.034,1.58,0,0,5,12,2010,"1-12-2010"
9,1.11666666666667,1.34333333333333,0,0,1,1,2011,"1-1-2011"
8,1.51666666666667,1.57,0,0,1,2,2011,"1-2-2011"
15,1.57,1.57,0,0,0,3,2011,"1-3-2011"
10,1.54,1.54,0,0,0,4,2011,"1-4-2011"
16,0.985,1.58,1,0,3,5,2011,"1-5-2011"
18,1.548,1.548,0,0,0,6,2011,"1-6-2011"
6,1.54333333333333,1.54333333333333,0,0,0,7,2011,"1-7-2011"
32,0.994,1.47,1,0,4,8,2011,"1-8-2011"
14,1.26,1.5,0,0,2,9,2011,"1-9-2011"
15,1.56,1.56,0,0,0,10,2011,"1-10-2011"
12,1.015,1.55,0,0,4,11,2011,"1-11-2011"
17,1.385,1.5275,0,0,1,12,2011,"1-12-2011"
1,1.42,1.58,0,0,1,1,2012,"1-1-2012"
