"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,1.75,1.75,0,0,0,1,2009,"1-1-2009"
49,1.7375,1.845,0,0,2,2,2009,"1-2-2009"
49,1.6375,1.69,0,0,1,3,2009,"1-3-2009"
57,1.836,1.836,0,0,0,4,2009,"1-4-2009"
81,1.6075,1.81,1,3,1,5,2009,"1-5-2009"
33,1.6775,1.725,0,0,1,6,2009,"1-6-2009"
62,1.788,1.788,0,0,0,7,2009,"1-7-2009"
55,1.59,1.6,1,0,0,8,2009,"1-8-2009"
66,1.694,1.694,0,0,0,9,2009,"1-9-2009"
46,1.8325,1.8325,0,0,0,10,2009,"1-10-2009"
39,1.84,1.84,0,0,0,11,2009,"1-11-2009"
35,1.802,1.802,0,0,0,12,2009,"1-12-2009"
51,1.8125,1.8125,0,0,0,1,2010,"1-1-2010"
69,1.635,1.635,0,0,0,2,2010,"1-2-2010"
42,1.718,1.718,0,0,0,3,2010,"1-3-2010"
45,1.8425,1.8425,0,0,0,4,2010,"1-4-2010"
39,1.82,1.82,0,0,0,5,2010,"1-5-2010"
42,1.808,1.808,0,0,0,6,2010,"1-6-2010"
46,1.8325,1.8325,0,0,0,7,2010,"1-7-2010"
48,1.8425,1.8425,0,0,0,8,2010,"1-8-2010"
78,1.702,1.84,0,0,3,9,2010,"1-9-2010"
85,1.6075,1.785,0,0,3,10,2010,"1-10-2010"
48,1.545,1.545,0,0,0,11,2010,"1-11-2010"
65,1.586,1.586,0,0,0,12,2010,"1-12-2010"
54,1.6025,1.6025,0,0,0,1,2011,"1-1-2011"
71,1.695,1.695,0,0,0,2,2011,"1-2-2011"
84,1.614,1.7,2,1,0,3,2011,"1-3-2011"
41,1.8225,1.8225,0,0,0,4,2011,"1-4-2011"
37,1.785,1.785,0,0,0,5,2011,"1-5-2011"
90,1.826,1.826,0,0,0,6,2011,"1-6-2011"
73,1.71,1.81,1,0,1,7,2011,"1-7-2011"
127,1.636,1.82,0,0,4,8,2011,"1-8-2011"
80,1.7475,1.8075,0,0,1,9,2011,"1-9-2011"
85,1.5875,1.8,1,2,2,10,2011,"1-10-2011"
75,1.826,1.826,0,0,0,11,2011,"1-11-2011"
80,1.655,1.655,0,0,0,12,2011,"1-12-2011"
9,1.64,1.64,0,0,0,1,2012,"1-1-2012"
