"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,2.5,2.89,0,3,0,1,2009,"1-1-2009"
9,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
23,2.74,2.99,0,1,1,3,2009,"1-3-2009"
15,2.89,2.99,0,1,0,4,2009,"1-4-2009"
10,2.99,2.99,0,0,0,5,2009,"1-5-2009"
14,2.685,2.8075,0,0,1,6,2009,"1-6-2009"
7,2.84,2.99,0,0,2,7,2009,"1-7-2009"
10,2.915,2.99,0,0,1,8,2009,"1-8-2009"
8,2.65666666666667,2.99,0,0,2,9,2009,"1-9-2009"
4,2.99,2.99,0,0,0,10,2009,"1-10-2009"
7,2.815,2.815,0,0,0,11,2009,"1-11-2009"
16,2.99,2.99,0,0,0,12,2009,"1-12-2009"
15,2.99,2.99,0,0,0,1,2010,"1-1-2010"
29,2.635,2.99,0,2,1,2,2010,"1-2-2010"
25,2.735,2.99,0,0,2,3,2010,"1-3-2010"
11,2.865,2.99,0,0,1,4,2010,"1-4-2010"
13,2.99,2.99,0,0,0,5,2010,"1-5-2010"
20,2.598,2.99,0,1,3,6,2010,"1-6-2010"
20,2.74,2.99,0,0,2,7,2010,"1-7-2010"
17,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
25,2.696,2.99,0,1,2,9,2010,"1-9-2010"
11,2.99,2.99,0,0,0,10,2010,"1-10-2010"
34,2.615,2.99,0,3,0,11,2010,"1-11-2010"
16,2.99,2.99,0,4,0,12,2010,"1-12-2010"
37,2.5075,2.99,0,2,2,1,2011,"1-1-2011"
16,2.59,2.99,0,4,0,2,2011,"1-2-2011"
15,2.69,2.99,0,3,0,3,2011,"1-3-2011"
8,2.99,2.99,0,1,0,4,2011,"1-4-2011"
19,2.37,2.99,0,0,3,5,2011,"1-5-2011"
11,3.29,3.23,0,2,0,6,2011,"1-6-2011"
15,2.8475,3.29,0,2,1,7,2011,"1-7-2011"
20,2.982,3.29,0,1,1,8,2011,"1-8-2011"
5,2.99,3.29,0,1,1,9,2011,"1-9-2011"
7,3.29,3.29,0,3,0,10,2011,"1-10-2011"
15,2.97,3.29,0,0,2,11,2011,"1-11-2011"
16,3.09,3.29,0,0,1,12,2011,"1-12-2011"
4,3.29,3.29,0,0,0,1,2012,"1-1-2012"
