"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
61,1.99,2.36,0,0,3,1,2009,"1-1-2009"
72,2.115,2.2825,0,0,2,2,2009,"1-2-2009"
60,2.3075,2.3075,0,0,0,3,2009,"1-3-2009"
114,1.976,1.976,0,0,0,4,2009,"1-4-2009"
82,2.1125,2.1125,0,0,0,5,2009,"1-5-2009"
81,2.315,2.315,0,0,0,6,2009,"1-6-2009"
81,2.324,2.324,0,0,0,7,2009,"1-7-2009"
83,2.295,2.295,0,0,0,8,2009,"1-8-2009"
80,2.362,2.362,0,0,0,9,2009,"1-9-2009"
64,2.36,2.36,0,0,0,10,2009,"1-10-2009"
64,2.325,2.325,0,0,0,11,2009,"1-11-2009"
66,2.032,2.37,1,0,3,12,2009,"1-12-2009"
98,1.9575,2.275,0,0,3,1,2010,"1-1-2010"
106,2.3375,2.3375,0,0,0,2,2010,"1-2-2010"
83,2.354,2.354,0,0,0,3,2010,"1-3-2010"
63,2.345,2.345,0,0,0,4,2010,"1-4-2010"
65,2.205,2.325,1,0,0,5,2010,"1-5-2010"
103,2.026,2.336,0,0,4,6,2010,"1-6-2010"
44,2.3325,2.3325,0,0,0,7,2010,"1-7-2010"
84,2.245,2.3525,1,1,0,8,2010,"1-8-2010"
117,1.964,2.312,0,0,4,9,2010,"1-9-2010"
86,1.9525,2.0075,1,0,1,10,2010,"1-10-2010"
94,1.8725,1.8725,0,0,0,11,2010,"1-11-2010"
109,1.938,1.962,3,0,0,12,2010,"1-12-2010"
84,1.94,1.94,0,0,0,1,2011,"1-1-2011"
79,1.94,1.94,0,0,0,2,2011,"1-2-2011"
114,1.892,1.892,0,0,0,3,2011,"1-3-2011"
96,1.9525,1.9525,0,0,0,4,2011,"1-4-2011"
87,1.8975,1.92,1,0,0,5,2011,"1-5-2011"
98,1.85,1.85,0,0,0,6,2011,"1-6-2011"
84,1.935,1.935,0,0,0,7,2011,"1-7-2011"
113,1.936,1.936,0,0,0,8,2011,"1-8-2011"
87,2.24,2.24,0,0,0,9,2011,"1-9-2011"
77,2.165,2.165,0,0,0,10,2011,"1-10-2011"
111,2.026,2.026,0,0,0,11,2011,"1-11-2011"
63,2.125,2.125,0,0,0,12,2011,"1-12-2011"
13,2.23,2.23,0,0,0,1,2012,"1-1-2012"
