"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
55,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
39,2.545,2.545,0,0,0,2,2009,"1-2-2009"
27,2.59,2.59,0,0,0,3,2009,"1-3-2009"
55,2.554,2.572,1,0,0,4,2009,"1-4-2009"
26,2.5275,2.575,1,0,0,5,2009,"1-5-2009"
33,2.5325,2.5825,1,0,0,6,2009,"1-6-2009"
45,2.552,2.552,0,0,0,7,2009,"1-7-2009"
35,2.44,2.59,1,0,0,8,2009,"1-8-2009"
65,2.226,2.58,1,0,2,9,2009,"1-9-2009"
29,2.59,2.59,0,0,0,10,2009,"1-10-2009"
31,2.5475,2.57,1,0,0,11,2009,"1-11-2009"
92,2.306,2.59,2,2,0,12,2009,"1-12-2009"
145,2.1775,2.5325,0,2,0,1,2010,"1-1-2010"
28,2.59,2.59,0,0,0,2,2010,"1-2-2010"
22,2.59,2.59,0,0,0,3,2010,"1-3-2010"
29,2.59,2.59,0,0,0,4,2010,"1-4-2010"
30,2.59,2.59,0,0,0,5,2010,"1-5-2010"
43,2.59,2.59,0,0,0,6,2010,"1-6-2010"
30,2.59,2.59,0,0,0,7,2010,"1-7-2010"
177,2.0825,2.59,1,1,1,8,2010,"1-8-2010"
266,2.062,2.59,3,5,0,9,2010,"1-9-2010"
177,2.1975,2.59,0,4,0,10,2010,"1-10-2010"
60,2.265,2.565,1,3,0,11,2010,"1-11-2010"
41,2.36,2.59,0,0,2,12,2010,"1-12-2010"
27,2.62,2.62,0,0,0,1,2011,"1-1-2011"
68,2.335,2.78,1,0,1,2,2011,"1-2-2011"
30,2.95,2.95,0,0,0,3,2011,"1-3-2011"
94,2.4525,2.92,2,2,0,4,2011,"1-4-2011"
121,2.5375,2.94,2,1,0,5,2011,"1-5-2011"
30,2.95,2.95,0,0,0,6,2011,"1-6-2011"
87,2.475,2.95,0,2,0,7,2011,"1-7-2011"
28,2.758,2.95,1,0,0,8,2011,"1-8-2011"
7,1.99,2.95,1,0,1,9,2011,"1-9-2011"
7,2.95,2.95,0,0,0,10,2011,"1-10-2011"
1,2.5,2.95,0,0,1,12,2011,"1-12-2011"
