"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,3.27666666666667,3.27666666666667,0,0,0,1,2009,"1-1-2009"
34,3.2675,3.2675,0,0,0,2,2009,"1-2-2009"
21,3.2375,3.2375,0,0,0,3,2009,"1-3-2009"
50,3.248,3.248,0,0,0,4,2009,"1-4-2009"
32,3.3075,3.2525,2,0,0,5,2009,"1-5-2009"
43,3.255,3.255,0,0,0,6,2009,"1-6-2009"
40,3.278,3.278,0,0,0,7,2009,"1-7-2009"
33,3.3075,3.3075,0,0,0,8,2009,"1-8-2009"
38,3.152,3.302,0,0,1,9,2009,"1-9-2009"
23,3.3125,3.3125,0,0,0,10,2009,"1-10-2009"
23,3.2875,3.2875,0,0,0,11,2009,"1-11-2009"
59,3.066,3.34,2,1,1,12,2009,"1-12-2009"
30,3.2025,3.3075,1,0,0,1,2010,"1-1-2010"
22,3.27,3.27,0,0,0,2,2010,"1-2-2010"
33,3.302,3.302,0,0,0,3,2010,"1-3-2010"
26,3.2875,3.2875,0,0,0,4,2010,"1-4-2010"
34,3.2875,3.2875,0,0,0,5,2010,"1-5-2010"
22,3.206,3.274,0,0,1,6,2010,"1-6-2010"
20,3.3225,3.3225,0,0,0,7,2010,"1-7-2010"
9,3.25,3.25,0,0,0,8,2010,"1-8-2010"
28,3.29,3.29,0,0,0,9,2010,"1-9-2010"
24,3.275,3.275,0,0,0,10,2010,"1-10-2010"
22,3.3125,3.3125,0,0,0,11,2010,"1-11-2010"
43,3.078,3.294,1,0,2,12,2010,"1-12-2010"
40,2.9675,3.34,0,0,4,1,2011,"1-1-2011"
46,3.115,2.9375,1,2,0,2,2011,"1-2-2011"
31,3.272,3.19,0,1,0,3,2011,"1-3-2011"
30,3.2775,3.2775,0,0,0,4,2011,"1-4-2011"
25,3.285,3.2875,1,1,0,5,2011,"1-5-2011"
35,3.424,3.526,1,0,0,6,2011,"1-6-2011"
24,3.44,3.79,1,0,2,7,2011,"1-7-2011"
21,3.74,3.74,0,0,0,8,2011,"1-8-2011"
23,3.7775,3.7775,0,0,0,9,2011,"1-9-2011"
17,3.695,3.695,0,0,0,10,2011,"1-10-2011"
25,3.586,3.586,0,0,0,11,2011,"1-11-2011"
21,3.4725,3.4725,0,0,0,12,2011,"1-12-2011"
2,3.17,3.52,1,0,0,1,2012,"1-1-2012"
