"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,3.3,4,1,0,2,1,2009,"1-1-2009"
39,3.785,3.95,0,0,1,2,2009,"1-2-2009"
33,3.9125,3.9125,0,0,0,3,2009,"1-3-2009"
57,3.578,3.936,1,0,2,4,2009,"1-4-2009"
78,3.575,3.88,2,1,0,5,2009,"1-5-2009"
33,3.9325,3.9325,0,0,0,6,2009,"1-6-2009"
59,3.964,3.964,0,0,0,7,2009,"1-7-2009"
51,3.8225,3.9925,1,0,0,8,2009,"1-8-2009"
42,4.43,4.532,0,0,1,9,2009,"1-9-2009"
16,4.35,4.725,0,0,2,10,2009,"1-10-2009"
15,4.565,4.7425,0,0,1,11,2009,"1-11-2009"
112,3.488,4.684,2,0,2,12,2009,"1-12-2009"
75,3.4525,4.765,1,0,2,1,2010,"1-1-2010"
48,4.7375,4.7375,0,0,0,2,2010,"1-2-2010"
21,4.5675,4.6875,0,0,1,3,2010,"1-3-2010"
64,3.9825,4.77,0,2,1,4,2010,"1-4-2010"
25,4.625,4.625,0,0,0,5,2010,"1-5-2010"
33,4.654,4.654,0,0,0,6,2010,"1-6-2010"
27,4.0675,4.72,0,0,3,7,2010,"1-7-2010"
23,3.8875,4.47,0,0,3,8,2010,"1-8-2010"
13,3.8925,3.8925,0,0,0,9,2010,"1-9-2010"
34,3.12666666666667,4,0,0,3,10,2010,"1-10-2010"
54,3.4425,3.99,0,0,3,11,2010,"1-11-2010"
90,3.34,3.892,1,0,3,12,2010,"1-12-2010"
39,4.11,4.15,0,1,0,1,2011,"1-1-2011"
49,4.225,5.26,1,0,1,2,2011,"1-2-2011"
48,3.48,5.29,0,0,4,3,2011,"1-3-2011"
24,3.9125,3.9125,0,0,0,4,2011,"1-4-2011"
35,4.27,4.7525,1,0,1,5,2011,"1-5-2011"
64,3.894,5.11,1,1,4,6,2011,"1-6-2011"
64,3.595,3.995,0,1,1,7,2011,"1-7-2011"
59,3.984,3.984,0,0,0,8,2011,"1-8-2011"
53,3.955,3.955,0,0,0,9,2011,"1-9-2011"
37,3.99,3.99,0,0,0,10,2011,"1-10-2011"
31,3.862,3.862,0,0,0,11,2011,"1-11-2011"
29,3.895,3.895,0,0,0,12,2011,"1-12-2011"
27,3.4,3.89,1,0,0,1,2012,"1-1-2012"
