"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,2.5,3.49,0,0,3,1,2009,"1-1-2009"
12,2.5,2.7475,1,0,0,3,2009,"1-3-2009"
7,2.5,2.5,1,4,0,4,2009,"1-4-2009"
16,2.7475,2.5,0,2,0,5,2009,"1-5-2009"
5,3.16,3.16,0,0,0,6,2009,"1-6-2009"
14,2.996,3.49,2,0,1,7,2009,"1-7-2009"
3,2.995,3.49,0,0,1,8,2009,"1-8-2009"
7,2.896,3.49,0,0,3,9,2009,"1-9-2009"
18,2.5425,3.49,0,3,1,10,2009,"1-10-2009"
4,3.49,3.49,0,0,0,11,2009,"1-11-2009"
4,3.49,3.49,0,0,0,12,2009,"1-12-2009"
18,2.5,3.49,1,0,3,1,2010,"1-1-2010"
8,3.49,3.49,0,0,0,3,2010,"1-3-2010"
9,2.7475,3.49,0,0,3,4,2010,"1-4-2010"
3,2.5,3.49,2,0,0,5,2010,"1-5-2010"
2,3.58,3.58,0,0,0,7,2010,"1-7-2010"
6,3.04,3.58,0,0,1,8,2010,"1-8-2010"
10,3.04,3.58,0,0,3,9,2010,"1-9-2010"
1,3.58,3.58,0,0,0,11,2010,"1-11-2010"
1,3.58,3.58,0,0,0,12,2010,"1-12-2010"
5,2.5,3.58,1,0,0,1,2011,"1-1-2011"
4,2.56333333333333,3.61666666666667,2,1,0,3,2011,"1-3-2011"
2,3.46,3.46,0,0,0,4,2011,"1-4-2011"
12,2.705,3.46,1,0,0,5,2011,"1-5-2011"
2,3.22,3.22,0,0,0,6,2011,"1-6-2011"
1,3.46,3.46,0,0,0,7,2011,"1-7-2011"
1,3.46,3.46,0,0,0,8,2011,"1-8-2011"
4,1.5,3.46,1,0,0,9,2011,"1-9-2011"
9,2.60666666666667,3.46,2,0,1,10,2011,"1-10-2011"
6,2.66333333333333,3.46,0,0,3,11,2011,"1-11-2011"
1,3.19,3.19,0,0,0,12,2011,"1-12-2011"
